start,end,line,unformatted,token
223.307,223.507,92,そうさ僕は夜を歌うよstellarstellar,を
223.507,223.607,0,そうさぼくはよるをうたうよstellarstellar,う
223.507,223.607,92,そうさ僕は夜を歌うよstellarstellar,歌
223.607,223.807,0,そうさぼくはよるをうたうよstellarstellar,た
223.607,223.807,92,そうさ僕は夜を歌うよstellarstellar,歌
223.807,223.941,0,そうさぼくはよるをうたうよstellarstellar,う
223.807,223.941,92,そうさ僕は夜を歌うよstellarstellar,う
223.941,224.107,0,そうさぼくはよるをうたうよstellarstellar,よ
223.941,224.107,92,そうさ僕は夜を歌うよstellarstellar,よ
224.107,224.441,0,そうさぼくはよるをうたうよstellarstellar,stel
224.107,224.441,92,そうさ僕は夜を歌うよstellarstellar,stel
224.441,224.775,0,そうさぼくはよるをうたうよstellarstellar,lar
224.441,224.775,92,そうさ僕は夜を歌うよstellarstellar,lar
224.775,225.108,0,そうさぼくはよるをうたうよstellarstellar,stel
224.775,225.108,92,そうさ僕は夜を歌うよstellarstellar,stel
225.108,225.475,0,そうさぼくはよるをうたうよstellarstellar,lar
225.108,225.475,92,そうさ僕は夜を歌うよstellarstellar,lar
225.475,225.642,0,ありったけのかがやきで,あ
225.475,225.642,92,ありったけの輝きで,あ
225.642,225.809,0,ありったけのかがやきで,り
225.642,225.809,92,ありったけの輝きで,り
225.809,225.943,0,ありったけのかがやきで,っ
225.809,225.943,92,ありったけの輝きで,っ
225.943,226.31,0,ありったけのかがやきで,た
225.943,226.31,92,ありったけの輝きで,た
226.31,226.643,0,ありったけのかがやきで,け
226.31,226.643,92,ありったけの輝きで,け
226.643,226.81,0,ありったけのかがやきで,の
226.643,226.81,92,ありったけの輝きで,の
226.81,227.144,0,ありったけのかがやきで,か
226.81,227.144,92,ありったけの輝きで,輝
227.144,227.477,0,ありったけのかがやきで,が
227.144,227.477,92,ありったけの輝きで,輝
227.477,227.711,0,ありったけのかがやきで,や
227.477,227.711,92,ありったけの輝きで,輝
227.711,227.811,0,ありったけのかがやきで,き
227.711,227.811,92,ありったけの輝きで,き
227.811,228.178,0,ありったけのかがやきで,で
227.811,228.178,92,ありったけの輝きで,で
228.178,228.312,0,こよいおんがくはずっとずっとやまない,こ
228.178,228.312,92,今宵音楽はずっとずっと止まない,今
228.312,228.545,0,こよいおんがくはずっとずっとやまない,よ
228.312,228.545,92,今宵音楽はずっとずっと止まない,宵
228.545,228.679,0,こよいおんがくはずっとずっとやまない,い
228.545,228.679,92,今宵音楽はずっとずっと止まない,宵
228.679,228.845,0,こよいおんがくはずっとずっとやまない,お
228.679,228.845,92,今宵音楽はずっとずっと止まない,音
228.845,228.979,0,こよいおんがくはずっとずっとやまない,ん
228.845,228.979,92,今宵音楽はずっとずっと止まない,音
228.979,229.179,0,こよいおんがくはずっとずっとやまない,が
228.979,229.179,92,今宵音楽はずっとずっと止まない,楽
229.179,229.313,0,こよいおんがくはずっとずっとやまない,く
229.179,229.313,92,今宵音楽はずっとずっと止まない,楽
229.313,229.513,0,こよいおんがくはずっとずっとやまない,は
229.313,229.513,92,今宵音楽はずっとずっと止まない,は
229.513,229.68,0,こよいおんがくはずっとずっとやまない,ず
229.513,229.68,92,今宵音楽はずっとずっと止まない,ず
229.68,229.846,0,こよいおんがくはずっとずっとやまない,っ
229.68,229.846,92,今宵音楽はずっとずっと止まない,っ
229.846,230.18,0,こよいおんがくはずっとずっとやまない,と
229.846,230.18,92,今宵音楽はずっとずっと止まない,と
230.18,230.347,0,こよいおんがくはずっとずっとやまない,ず
230.18,230.347,92,今宵音楽はずっとずっと止まない,ず
230.347,230.514,0,こよいおんがくはずっとずっとやまない,っ
230.347,230.514,92,今宵音楽はずっとずっと止まない,っ
230.514,230.847,0,こよいおんがくはずっとずっとやまない,と
230.514,230.847,92,今宵音楽はずっとずっと止まない,と
230.847,231.014,0,こよいおんがくはずっとずっとやまない,や
230.847,231.014,92,今宵音楽はずっとずっと止まない,止
231.014,231.515,0,こよいおんがくはずっとずっとやまない,ま
231.014,231.515,92,今宵音楽はずっとずっと止まない,ま
231.515,231.848,0,こよいおんがくはずっとずっとやまない,な
231.515,231.848,92,今宵音楽はずっとずっと止まない,な
231.848,232.716,0,こよいおんがくはずっとずっとやまない,い
231.848,232.716,92,今宵音楽はずっとずっと止まない,い
232.716,232.883,0,そうさぼくはあいをうたうよstellarstellar,そ
232.716,232.883,92,そうさ僕は愛を歌うよstellarstellar,そ
232.883,233.083,0,そうさぼくはあいをうたうよstellarstellar,う
232.883,233.083,92,そうさ僕は愛を歌うよstellarstellar,う
233.083,233.25,0,そうさぼくはあいをうたうよstellarstellar,さ
233.083,233.25,92,そうさ僕は愛を歌うよstellarstellar,さ
233.25,233.483,0,そうさぼくはあいをうたうよstellarstellar,ぼ
233.25,233.483,92,そうさ僕は愛を歌うよstellarstellar,僕
233.483,233.584,0,そうさぼくはあいをうたうよstellarstellar,く
233.483,233.584,92,そうさ僕は愛を歌うよstellarstellar,僕
233.584,233.717,0,そうさぼくはあいをうたうよstellarstellar,は
233.584,233.717,92,そうさ僕は愛を歌うよstellarstellar,は
233.717,233.917,0,そうさぼくはあいをうたうよstellarstellar,あ
233.717,233.917,92,そうさ僕は愛を歌うよstellarstellar,愛
233.917,234.051,0,そうさぼくはあいをうたうよstellarstellar,い
233.917,234.051,92,そうさ僕は愛を歌うよstellarstellar,愛
234.051,234.218,0,そうさぼくはあいをうたうよstellarstellar,を
234.051,234.218,92,そうさ僕は愛を歌うよstellarstellar,を
234.218,234.384,0,そうさぼくはあいをうたうよstellarstellar,う
234.218,234.384,92,そうさ僕は愛を歌うよstellarstellar,歌
234.384,234.551,0,そうさぼくはあいをうたうよstellarstellar,た
234.384,234.551,92,そうさ僕は愛を歌うよstellarstellar,歌
234.551,234.718,0,そうさぼくはあいをうたうよstellarstellar,う
234.551,234.718,92,そうさ僕は愛を歌うよstellarstellar,う
234.718,234.885,0,そうさぼくはあいをうたうよstellarstellar,よ
234.718,234.885,92,そうさ僕は愛を歌うよstellarstellar,よ
234.885,235.185,0,そうさぼくはあいをうたうよstellarstellar,stel
234.885,235.185,92,そうさ僕は愛を歌うよstellarstellar,stel
235.185,235.586,0,そうさぼくはあいをうたうよstellarstellar,lar
235.185,235.586,92,そうさ僕は愛を歌うよstellarstellar,lar
235.586,235.886,0,そうさぼくはあいをうたうよstellarstellar,stel
235.586,235.886,92,そうさ僕は愛を歌うよstellarstellar,stel
235.886,236.253,0,そうさぼくはあいをうたうよstellarstellar,lar
235.886,236.253,92,そうさ僕は愛を歌うよstellarstellar,lar
236.253,236.42,0,せかい、うちゅうのまんなかで,せ
236.253,236.42,92,世界、宇宙の真ん中で,世
236.42,236.587,0,せかい、うちゅうのまんなかで,か
236.42,236.587,92,世界、宇宙の真ん中で,界、
236.587,236.82,0,せかい、うちゅうのまんなかで,い、
236.587,236.82,92,世界、宇宙の真ん中で,界、
236.82,237.12,0,せかい、うちゅうのまんなかで,う
236.82,237.12,92,世界、宇宙の真ん中で,宇
237.12,237.254,0,せかい、うちゅうのまんなかで,ちゅ
237.12,237.254,92,世界、宇宙の真ん中で,宙
237.254,237.387,0,せかい、うちゅうのまんなかで,う
237.254,237.387,92,世界、宇宙の真ん中で,宙
237.387,237.588,0,せかい、うちゅうのまんなかで,の
237.387,237.588,92,世界、宇宙の真ん中で,の
237.588,237.754,0,せかい、うちゅうのまんなかで,ま
237.588,237.754,92,世界、宇宙の真ん中で,真
237.754,237.955,0,せかい、うちゅうのまんなかで,ん
237.754,237.955,92,世界、宇宙の真ん中で,ん
237.955,238.255,0,せかい、うちゅうのまんなかで,な
237.955,238.255,92,世界、宇宙の真ん中で,中
238.255,238.589,0,せかい、うちゅうのまんなかで,か
238.255,238.589,92,世界、宇宙の真ん中で,中
238.589,238.956,0,せかい、うちゅうのまんなかで,で
238.589,238.956,92,世界、宇宙の真ん中で,で
238.956,239.122,0,こよいおんがくはきっときっとやまない,こ
238.956,239.122,92,今宵音楽はきっときっと止まない,今
239.122,239.289,0,こよいおんがくはきっときっとやまない,よ
239.122,239.289,92,今宵音楽はきっときっと止まない,宵
239.289,239.423,0,こよいおんがくはきっときっとやまない,い
239.289,239.423,92,今宵音楽はきっときっと止まない,宵
239.423,239.623,0,こよいおんがくはきっときっとやまない,お
239.423,239.623,92,今宵音楽はきっときっと止まない,音
239.623,239.79,0,こよいおんがくはきっときっとやまない,ん
239.623,239.79,92,今宵音楽はきっときっと止まない,音
239.79,239.957,0,こよいおんがくはきっときっとやまない,が
239.79,239.957,92,今宵音楽はきっときっと止まない,楽
239.957,240.123,0,こよいおんがくはきっときっとやまない,く
239.957,240.123,92,今宵音楽はきっときっと止まない,楽
240.123,240.29,0,こよいおんがくはきっときっとやまない,は
240.123,240.29,92,今宵音楽はきっときっと止まない,は
240.29,240.457,0,こよいおんがくはきっときっとやまない,き
240.29,240.457,92,今宵音楽はきっときっと止まない,き
240.457,240.624,0,こよいおんがくはきっときっとやまない,っ
240.457,240.624,92,今宵音楽はきっときっと止まない,っ
240.624,240.958,0,こよいおんがくはきっときっとやまない,と
240.624,240.958,92,今宵音楽はきっときっと止まない,と
240.958,241.091,0,こよいおんがくはきっときっとやまない,き
240.958,241.091,92,今宵音楽はきっときっと止まない,き
241.091,241.291,0,こよいおんがくはきっときっとやまない,っ
241.091,241.291,92,今宵音楽はきっときっと止まない,っ
241.291,241.625,0,こよいおんがくはきっときっとやまない,と
241.291,241.625,92,今宵音楽はきっときっと止まない,と
241.625,241.792,0,こよいおんがくはきっときっとやまない,や
241.625,241.792,92,今宵音楽はきっときっと止まない,止
241.792,242.259,0,こよいおんがくはきっときっとやまない,ま
241.792,242.259,92,今宵音楽はきっときっと止まない,ま
242.259,242.526,0,こよいおんがくはきっときっとやまない,な
242.259,242.526,92,今宵音楽はきっときっと止まない,な
242.526,243.493,0,こよいおんがくはきっときっとやまない,い
242.526,243.493,92,今宵音楽はきっときっと止まない,い
243.493,243.66,0,そうだぼくがずっとなりたかったのは,そ
243.493,243.66,92,そうだ僕がずっとなりたかったのは,そ
243.66,243.827,0,そうだぼくがずっとなりたかったのは,う
243.66,243.827,92,そうだ僕がずっとなりたかったのは,う
243.827,243.994,0,そうだぼくがずっとなりたかったのは,だ
243.827,243.994,92,そうだ僕がずっとなりたかったのは,だ
243.994,244.228,0,そうだぼくがずっとなりたかったのは,ぼ
243.994,244.228,92,そうだ僕がずっとなりたかったのは,僕
244.228,244.328,0,そうだぼくがずっとなりたかったのは,く
244.228,244.328,92,そうだ僕がずっとなりたかったのは,僕
244.328,244.494,0,そうだぼくがずっとなりたかったのは,が
244.328,244.494,92,そうだ僕がずっとなりたかったのは,が
244.494,244.661,0,そうだぼくがずっとなりたかったのは,ず
244.494,244.661,92,そうだ僕がずっとなりたかったのは,ず
244.661,244.828,0,そうだぼくがずっとなりたかったのは,っ
244.661,244.828,92,そうだ僕がずっとなりたかったのは,っ
244.828,245.162,0,そうだぼくがずっとなりたかったのは,と
244.828,245.162,92,そうだ僕がずっとなりたかったのは,と
245.162,245.329,0,そうだぼくがずっとなりたかったのは,な
245.162,245.329,92,そうだ僕がずっとなりたかったのは,な
245.329,245.495,0,そうだぼくがずっとなりたかったのは,り
245.329,245.495,92,そうだ僕がずっとなりたかったのは,り
245.495,245.696,0,そうだぼくがずっとなりたかったのは,た
245.495,245.696,92,そうだ僕がずっとなりたかったのは,た
245.696,245.862,0,そうだぼくがずっとなりたかったのは,か
245.696,245.862,92,そうだ僕がずっとなりたかったのは,か
245.862,246.029,0,そうだぼくがずっとなりたかったのは,っ
245.862,246.029,92,そうだ僕がずっとなりたかったのは,っ
246.029,246.363,0,そうだぼくがずっとなりたかったのは,た
246.029,246.363,92,そうだ僕がずっとなりたかったのは,た
246.363,246.697,0,そうだぼくがずっとなりたかったのは,の
246.363,246.697,92,そうだ僕がずっとなりたかったのは,の
246.697,247.03,0,そうだぼくがずっとなりたかったのは,は
246.697,247.03,92,そうだ僕がずっとなりたかったのは,は
247.03,247.197,0,まってるしんでれらじゃないさ,ま
247.03,247.197,92,待ってるシンデレラじゃないさ,待
247.197,247.531,0,まってるしんでれらじゃないさ,っ
247.197,247.531,92,待ってるシンデレラじゃないさ,っ
247.531,247.698,0,まってるしんでれらじゃないさ,て
247.531,247.698,92,待ってるシンデレラじゃないさ,て
247.698,247.864,0,まってるしんでれらじゃないさ,る
247.698,247.864,92,待ってるシンデレラじゃないさ,る
247.864,248.031,0,まってるしんでれらじゃないさ,し
247.864,248.031,92,待ってるシンデレラじゃないさ,シ
248.031,248.198,0,まってるしんでれらじゃないさ,ん
248.031,248.198,92,待ってるシンデレラじゃないさ,ン
248.198,248.365,0,まってるしんでれらじゃないさ,で
248.198,248.365,92,待ってるシンデレラじゃないさ,デ
248.365,248.699,0,まってるしんでれらじゃないさ,れ
248.365,248.699,92,待ってるシンデレラじゃないさ,レ
248.699,249.066,0,まってるしんでれらじゃないさ,ら
248.699,249.066,92,待ってるシンデレラじゃないさ,ラ
249.066,249.433,0,まってるしんでれらじゃないさ,じゃ
249.066,249.433,92,待ってるシンデレラじゃないさ,じゃ
249.433,249.633,0,まってるしんでれらじゃないさ,な
249.433,249.633,92,待ってるシンデレラじゃないさ,な
249.633,249.833,0,まってるしんでれらじゃないさ,い
249.633,249.833,92,待ってるシンデレラじゃないさ,い
249.833,252.302,0,まってるしんでれらじゃないさ,さ
249.833,252.302,92,待ってるシンデレラじゃないさ,さ
252.302,252.536,0,むかえにいくおうじさまだ,む
252.302,252.536,92,迎えに行く王子様だ,え
252.536,252.769,0,むかえにいくおうじさまだ,か
252.536,252.769,92,迎えに行く王子様だ,え
252.769,252.97,0,むかえにいくおうじさまだ,え
252.769,252.97,92,迎えに行く王子様だ,え
252.97,253.237,0,むかえにいくおうじさまだ,に
252.97,253.237,92,迎えに行く王子様だ,に
253.237,253.637,0,むかえにいくおうじさまだ,い
253.237,253.637,92,迎えに行く王子様だ,行
253.637,253.87,0,むかえにいくおうじさまだ,く
253.637,253.87,92,迎えに行く王子様だ,く
253.87,254.104,0,むかえにいくおうじさまだ,お
253.87,254.104,92,迎えに行く王子様だ,王
254.104,254.338,0,むかえにいくおうじさまだ,う
254.104,254.338,92,迎えに行く王子様だ,王
254.338,254.538,0,むかえにいくおうじさまだ,じ
254.338,254.538,92,迎えに行く王子様だ,子
254.538,255.005,0,むかえにいくおうじさまだ,さ
254.538,255.005,92,迎えに行く王子様だ,様
255.005,255.239,0,むかえにいくおうじさまだ,ま
255.005,255.239,92,迎えに行く王子様だ,様
255.239,257.641,0,むかえにいくおうじさまだ,だ
255.239,257.641,92,迎えに行く王子様だ,だ
257.641,257.841,0,だってぼくはほしだから,だ
257.641,257.841,92,だって僕は星だから,だ
257.841,258.308,0,だってぼくはほしだから,っ
257.841,258.308,92,だって僕は星だから,っ
258.308,258.508,0,だってぼくはほしだから,て
258.308,258.508,92,だって僕は星だから,て
258.508,258.909,0,だってぼくはほしだから,ぼ
258.508,258.909,92,だって僕は星だから,僕
258.909,258.976,0,だってぼくはほしだから,く
258.909,258.976,92,だって僕は星だから,僕
258.976,259.176,0,だってぼくはほしだから,は
258.976,259.176,92,だって僕は星だから,は
259.176,259.643,0,だってぼくはほしだから,ほ
259.176,259.643,92,だって僕は星だから,星
259.643,259.91,0,だってぼくはほしだから,し
259.643,259.91,92,だって僕は星だから,星
259.91,260.377,0,だってぼくはほしだから,だ
259.91,260.377,92,だって僕は星だから,だ
260.377,260.644,0,だってぼくはほしだから,か
260.377,260.644,92,だって僕は星だから,か
260.644,264.047,0,だってぼくはほしだから,ら
260.644,264.047,92,だって僕は星だから,ら
271.121,271.388,0,そうだぼくはほしだった,そ
271.121,271.388,92,そうだ僕は星だった,そ
271.388,271.788,0,そうだぼくはほしだった,う
271.388,271.788,92,そうだ僕は星だった,う
271.788,271.989,0,そうだぼくはほしだった,だ
271.788,271.989,92,そうだ僕は星だった,だ
271.989,272.389,0,そうだぼくはほしだった,ぼ
271.989,272.389,92,そうだ僕は星だった,僕
272.389,272.489,0,そうだぼくはほしだった,く
272.389,272.489,92,そうだ僕は星だった,僕
272.489,272.756,0,そうだぼくはほしだった,は
272.489,272.756,92,そうだ僕は星だった,は
272.756,273.156,0,そうだぼくはほしだった,ほ
272.756,273.156,92,そうだ僕は星だった,星
273.156,273.357,0,そうだぼくはほしだった,し
273.156,273.357,92,そうだ僕は星だった,星
273.357,273.857,0,そうだぼくはほしだった,だ
273.357,273.857,92,そうだ僕は星だった,だ
273.857,274.091,0,そうだぼくはほしだった,っ
273.857,274.091,92,そうだ僕は星だった,っ
274.091,279.563,0,そうだぼくはほしだった,た
274.091,279.563,92,そうだ僕は星だった,た
283.467,283.867,92,stellarstellar,stel
283.467,283.867,0,stellarstellar,stel
283.867,284.201,92,stellarstellar,lar
283.867,284.201,0,stellarstellar,lar
284.201,284.501,92,stellarstellar,stel
284.201,284.501,0,stellarstellar,stel
284.501,285.736,92,stellarstellar,lar
284.501,285.736,0,stellarstellar,lar
