start,end,line,unformatted,token
208.349,208.616,0,きょうもとなりでせかいをあるかせて,を
208.349,208.616,-1,今日も隣で世界を歩かせて,を
208.616,208.782,0,きょうもとなりでせかいをあるかせて,あ
208.616,208.782,-1,今日も隣で世界を歩かせて,歩
208.782,208.883,0,きょうもとなりでせかいをあるかせて,る
208.782,208.883,-1,今日も隣で世界を歩かせて,歩
208.883,209.016,0,きょうもとなりでせかいをあるかせて,か
208.883,209.016,-1,今日も隣で世界を歩かせて,か
209.016,209.183,0,きょうもとなりでせかいをあるかせて,せ
209.016,209.183,-1,今日も隣で世界を歩かせて,せ
209.183,209.749,0,きょうもとなりでせかいをあるかせて,て
209.183,209.749,-1,今日も隣で世界を歩かせて,て
210.284,210.551,0,せかいはなんてうつくしいんですか,せ
210.284,210.551,-1,世界はなんて美しいんですか,世
210.551,210.851,0,せかいはなんてうつくしいんですか,か
210.551,210.851,-1,世界はなんて美しいんですか,界
210.851,211.085,0,せかいはなんてうつくしいんですか,い
210.851,211.085,-1,世界はなんて美しいんですか,界
211.085,211.352,0,せかいはなんてうつくしいんですか,は
211.085,211.352,-1,世界はなんて美しいんですか,は
211.352,211.652,0,せかいはなんてうつくしいんですか,な
211.352,211.652,-1,世界はなんて美しいんですか,な
211.652,211.919,0,せかいはなんてうつくしいんですか,ん
211.652,211.919,-1,世界はなんて美しいんですか,ん
211.919,212.453,0,せかいはなんてうつくしいんですか,て
211.919,212.453,-1,世界はなんて美しいんですか,て
212.453,212.72,0,せかいはなんてうつくしいんですか,う
212.453,212.72,-1,世界はなんて美しいんですか,美
212.72,213.02,0,せかいはなんてうつくしいんですか,つ
212.72,213.02,-1,世界はなんて美しいんですか,美
213.02,213.287,0,せかいはなんてうつくしいんですか,く
213.02,213.287,-1,世界はなんて美しいんですか,美
213.287,213.554,0,せかいはなんてうつくしいんですか,し
213.287,213.554,-1,世界はなんて美しいんですか,し
213.554,213.754,0,せかいはなんてうつくしいんですか,い
213.554,213.754,-1,世界はなんて美しいんですか,い
213.754,213.821,0,せかいはなんてうつくしいんですか,ん
213.754,213.821,-1,世界はなんて美しいんですか,ん
213.821,213.988,0,せかいはなんてうつくしいんですか,で
213.821,213.988,-1,世界はなんて美しいんですか,で
213.988,214.121,0,せかいはなんてうつくしいんですか,す
213.988,214.121,-1,世界はなんて美しいんですか,す
214.121,214.622,0,せかいはなんてうつくしいんですか,か
214.121,214.622,-1,世界はなんて美しいんですか,か
214.622,214.889,0,ひみつのことばおしえてほしい,ひ
214.622,214.889,-1,秘密の言葉教えてほしい,秘
214.889,215.189,0,ひみつのことばおしえてほしい,み
214.889,215.189,-1,秘密の言葉教えてほしい,密
215.189,215.456,0,ひみつのことばおしえてほしい,つ
215.189,215.456,-1,秘密の言葉教えてほしい,密
215.456,215.723,0,ひみつのことばおしえてほしい,の
215.456,215.723,-1,秘密の言葉教えてほしい,の
215.723,215.99,0,ひみつのことばおしえてほしい,こ
215.723,215.99,-1,秘密の言葉教えてほしい,言
215.99,216.29,0,ひみつのことばおしえてほしい,と
215.99,216.29,-1,秘密の言葉教えてほしい,言
216.29,216.557,0,ひみつのことばおしえてほしい,ば
216.29,216.557,-1,秘密の言葉教えてほしい,葉
216.557,216.724,0,ひみつのことばおしえてほしい,お
216.557,216.724,-1,秘密の言葉教えてほしい,教
216.724,216.824,0,ひみつのことばおしえてほしい,し
216.724,216.824,-1,秘密の言葉教えてほしい,教
216.824,217.091,0,ひみつのことばおしえてほしい,え
216.824,217.091,-1,秘密の言葉教えてほしい,え
217.091,217.358,0,ひみつのことばおしえてほしい,て
217.091,217.358,-1,秘密の言葉教えてほしい,て
217.358,217.658,0,ひみつのことばおしえてほしい,ほ
217.358,217.658,-1,秘密の言葉教えてほしい,ほ
217.658,217.892,0,ひみつのことばおしえてほしい,し
217.658,217.892,-1,秘密の言葉教えてほしい,し
217.892,218.993,0,ひみつのことばおしえてほしい,い
217.892,218.993,-1,秘密の言葉教えてほしい,い
218.993,219.26,0,がんばれわたし！いつもいじょうに,が
218.993,219.26,-1,がんばれ私！いつも以上に,が
219.26,219.527,0,がんばれわたし！いつもいじょうに,ん
219.26,219.527,-1,がんばれ私！いつも以上に,ん
219.527,219.793,0,がんばれわたし！いつもいじょうに,ば
219.527,219.793,-1,がんばれ私！いつも以上に,ば
219.793,220.06,0,がんばれわたし！いつもいじょうに,れ
219.793,220.06,-1,がんばれ私！いつも以上に,れ
220.06,220.361,0,がんばれわたし！いつもいじょうに,わ
220.06,221.162,-1,がんばれ私！いつも以上に,私！
220.361,220.628,0,がんばれわたし！いつもいじょうに,た
220.628,221.162,0,がんばれわたし！いつもいじょうに,し！
221.162,221.395,0,がんばれわたし！いつもいじょうに,い
221.162,221.395,-1,がんばれ私！いつも以上に,い
221.395,221.729,0,がんばれわたし！いつもいじょうに,つ
221.395,221.729,-1,がんばれ私！いつも以上に,つ
221.729,221.962,0,がんばれわたし！いつもいじょうに,も
221.729,221.962,-1,がんばれ私！いつも以上に,も
221.962,222.263,0,がんばれわたし！いつもいじょうに,い
221.962,222.263,-1,がんばれ私！いつも以上に,以
222.263,222.53,0,がんばれわたし！いつもいじょうに,じょ
222.263,222.53,-1,がんばれ私！いつも以上に,上
222.53,222.83,0,がんばれわたし！いつもいじょうに,う
222.53,222.83,-1,がんばれ私！いつも以上に,上
222.83,223.364,0,がんばれわたし！いつもいじょうに,に
222.83,223.364,-1,がんばれ私！いつも以上に,に
223.364,223.664,0,きょうもあしたもせかいはまわる,きょ
223.364,223.664,-1,今日も明日も世界は回る,も
223.664,223.931,0,きょうもあしたもせかいはまわる,う
223.664,223.931,-1,今日も明日も世界は回る,も
223.931,224.165,0,きょうもあしたもせかいはまわる,も
223.931,224.165,-1,今日も明日も世界は回る,も
224.165,224.431,0,きょうもあしたもせかいはまわる,あ
224.165,224.431,-1,今日も明日も世界は回る,明日
224.431,224.732,0,きょうもあしたもせかいはまわる,し
224.431,224.732,-1,今日も明日も世界は回る,明日
224.732,224.999,0,きょうもあしたもせかいはまわる,た
224.732,224.999,-1,今日も明日も世界は回る,明日
224.999,225.232,0,きょうもあしたもせかいはまわる,も
224.999,225.232,-1,今日も明日も世界は回る,も
225.232,225.399,0,きょうもあしたもせかいはまわる,せ
225.232,225.399,-1,今日も明日も世界は回る,世
225.399,225.533,0,きょうもあしたもせかいはまわる,か
225.399,225.533,-1,今日も明日も世界は回る,界
225.533,225.799,0,きょうもあしたもせかいはまわる,い
225.533,225.799,-1,今日も明日も世界は回る,界
225.799,226.1,0,きょうもあしたもせかいはまわる,は
225.799,226.1,-1,今日も明日も世界は回る,は
226.1,226.333,0,きょうもあしたもせかいはまわる,ま
226.1,226.333,-1,今日も明日も世界は回る,回
226.333,226.634,0,きょうもあしたもせかいはまわる,わ
226.333,226.634,-1,今日も明日も世界は回る,回
226.634,227.701,0,きょうもあしたもせかいはまわる,る
226.634,227.701,-1,今日も明日も世界は回る,る
227.701,227.968,0,きょうもみんなとせかいをあるく,きょ
227.701,227.968,-1,今日も皆と世界を歩く,も
227.968,228.235,0,きょうもみんなとせかいをあるく,う
227.968,228.235,-1,今日も皆と世界を歩く,も
228.235,228.536,0,きょうもみんなとせかいをあるく,も
228.235,228.536,-1,今日も皆と世界を歩く,も
228.536,228.802,0,きょうもみんなとせかいをあるく,み
228.536,228.802,-1,今日も皆と世界を歩く,皆
228.802,229.103,0,きょうもみんなとせかいをあるく,ん
228.802,229.103,-1,今日も皆と世界を歩く,皆
229.103,229.37,0,きょうもみんなとせかいをあるく,な
229.103,229.37,-1,今日も皆と世界を歩く,皆
229.37,229.637,0,きょうもみんなとせかいをあるく,と
229.37,229.637,-1,今日も皆と世界を歩く,と
229.637,229.77,0,きょうもみんなとせかいをあるく,せ
229.637,229.77,-1,今日も皆と世界を歩く,世
229.77,229.904,0,きょうもみんなとせかいをあるく,か
229.77,229.904,-1,今日も皆と世界を歩く,界
229.904,230.171,0,きょうもみんなとせかいをあるく,い
229.904,230.171,-1,今日も皆と世界を歩く,界
230.171,230.437,0,きょうもみんなとせかいをあるく,を
230.171,230.437,-1,今日も皆と世界を歩く,を
230.437,230.704,0,きょうもみんなとせかいをあるく,あ
230.437,230.704,-1,今日も皆と世界を歩く,歩
230.704,230.971,0,きょうもみんなとせかいをあるく,る
230.704,230.971,-1,今日も皆と世界を歩く,歩
230.971,232.106,0,きょうもみんなとせかいをあるく,く
230.971,232.106,-1,今日も皆と世界を歩く,く
232.106,236.443,0,ミックス:じゃんパイセン,ミックス:じゃんパイセン
236.443,240.814,0,絵&amp;動画:ある,絵&amp;動画:ある
240.814,245.184,0,お歌:角巻わため,お歌:角巻わため
248.722,252.158,0,おわり♫,おわり♫
