start,end,line,unformatted,token
179.663,180.931,7,(ticktickticktock),tick
180.297,182.833,92,sounddirectedby宮家智彦（arterefact）,sounddirectedby宮家智彦（arterefact）
180.931,182.232,85,(ticktickticktock),tick
180.931,182.232,7,(ticktickticktock),tick
182.232,183.467,85,(ticktickticktock),tock)
182.232,183.467,7,(ticktickticktock),tock)
182.833,185.369,92,illustration:まよぎい,illustration:まよぎい
183.467,184.735,85,(tickticktickticktock),(tick
183.467,184.735,7,(tickticktickticktock),(tick
184.735,186.003,85,(tickticktickticktock),tick
184.735,186.003,7,(tickticktickticktock),tick
185.369,187.771,92,movie:domino,movie:domino
186.003,186.637,85,(tickticktickticktock),tick
186.003,186.637,7,(tickticktickticktock),tick
186.637,187.271,85,(tickticktickticktock),tick
186.637,187.271,7,(tickticktickticktock),tick
187.271,187.905,85,(tickticktickticktock),tock)
187.271,187.905,7,(tickticktickticktock),tock)
187.905,188.372,7,(とまらない),(と
187.905,188.372,85,(止まらない),(止
188.372,188.872,7,(とまらない),ま
188.372,188.872,85,(止まらない),ま
188.872,189.339,7,(とまらない),ら
188.872,189.339,85,(止まらない),ら
189.339,189.806,7,(とまらない),な
189.339,189.806,85,(止まらない),な
189.806,190.14,7,(とまらない),い)
189.806,190.14,85,(止まらない),い)
190.14,190.607,7,(とめないで),(と
190.14,190.607,85,(止めないで),(止
190.607,191.074,7,(とめないで),め
190.607,191.074,85,(止めないで),め
191.074,191.542,7,(とめないで),な
191.074,191.542,85,(止めないで),な
191.542,192.042,7,(とめないで),い
191.542,192.042,85,(止めないで),い
192.042,192.376,7,(とめないで),で)
192.042,192.376,85,(止めないで),で)
192.376,192.843,7,(じぶんのてでつかむから),(じ
192.376,192.843,85,(自分の手で掴むから),(自
192.843,193.31,7,(じぶんのてでつかむから),ぶ
192.843,193.31,85,(自分の手で掴むから),分
193.31,193.777,7,(じぶんのてでつかむから),ん
193.31,193.777,85,(自分の手で掴むから),分
193.777,194.244,7,(じぶんのてでつかむから),の
193.777,194.244,85,(自分の手で掴むから),の
194.244,194.578,7,(じぶんのてでつかむから),て
194.244,194.578,85,(自分の手で掴むから),手
194.578,194.912,7,(じぶんのてでつかむから),で
194.578,194.912,85,(自分の手で掴むから),で
194.912,195.045,7,(じぶんのてでつかむから),つ
194.912,195.045,85,(自分の手で掴むから),掴
195.045,195.512,7,(じぶんのてでつかむから),か
195.045,195.512,85,(自分の手で掴むから),掴
195.512,196.013,7,(じぶんのてでつかむから),む
195.512,196.013,85,(自分の手で掴むから),む
196.013,196.48,7,(じぶんのてでつかむから),か
196.013,196.48,85,(自分の手で掴むから),か
196.48,198.382,7,(じぶんのてでつかむから),ら)
196.48,198.382,85,(自分の手で掴むから),ら)
197.447,198.382,0,timeせかいはかわるよ,time
197.447,198.382,92,time世界は変わるよ,time
198.382,198.882,0,timeせかいはかわるよ,せ
198.382,198.882,92,time世界は変わるよ,世
198.882,199.383,0,timeせかいはかわるよ,か
198.882,199.383,92,time世界は変わるよ,界
199.383,199.683,0,timeせかいはかわるよ,い
199.383,199.683,92,time世界は変わるよ,界
199.683,199.983,0,timeせかいはかわるよ,は
199.683,199.983,92,time世界は変わるよ,は
199.983,200.284,0,timeせかいはかわるよ,か
199.983,200.284,92,time世界は変わるよ,変
200.284,201.084,0,timeせかいはかわるよ,わ
200.284,201.084,92,time世界は変わるよ,わ
201.084,201.285,0,timeせかいはかわるよ,る
201.084,201.285,92,time世界は変わるよ,る
201.285,203.487,0,timeせかいはかわるよ,よ
201.285,203.487,92,time世界は変わるよ,よ
203.487,203.787,0,だれもがよそうしないまま,だ
203.487,203.787,92,誰もが予想しないまま,も
203.787,204.121,0,だれもがよそうしないまま,れ
203.787,204.121,92,誰もが予想しないまま,も
204.121,205.055,0,だれもがよそうしないまま,も
204.121,205.055,92,誰もが予想しないまま,も
205.055,206.023,0,だれもがよそうしないまま,が
205.055,206.023,92,誰もが予想しないまま,が
206.023,206.49,0,だれもがよそうしないまま,よ
206.023,206.49,92,誰もが予想しないまま,予
206.49,206.957,0,だれもがよそうしないまま,そ
206.49,206.957,92,誰もが予想しないまま,想
206.957,207.291,0,だれもがよそうしないまま,う
206.957,207.291,92,誰もが予想しないまま,想
207.291,207.624,0,だれもがよそうしないまま,し
207.291,207.624,92,誰もが予想しないまま,し
207.624,207.925,0,だれもがよそうしないまま,な
207.624,207.925,92,誰もが予想しないまま,な
207.925,208.692,0,だれもがよそうしないまま,い
207.925,208.692,92,誰もが予想しないまま,い
208.692,208.892,0,だれもがよそうしないまま,ま
208.692,208.892,92,誰もが予想しないまま,ま
208.892,210.627,0,だれもがよそうしないまま,ま
208.892,210.627,92,誰もが予想しないまま,ま
212.663,213.63,0,lifeかぎりあるわたしすべてで,life
212.663,213.63,92,life限りある私すべてで,life
213.63,214.097,0,lifeかぎりあるわたしすべてで,か
213.63,214.097,92,life限りある私すべてで,限
214.097,214.598,0,lifeかぎりあるわたしすべてで,ぎ
214.097,214.598,92,life限りある私すべてで,限
214.598,214.898,0,lifeかぎりあるわたしすべてで,り
214.598,214.898,92,life限りある私すべてで,り
214.898,215.232,0,lifeかぎりあるわたしすべてで,あ
214.898,215.232,92,life限りある私すべてで,あ
215.232,215.532,0,lifeかぎりあるわたしすべてで,る
215.232,215.532,92,life限りある私すべてで,る
215.532,216.166,0,lifeかぎりあるわたしすべてで,わ
215.532,216.166,92,life限りある私すべてで,私
216.166,216.5,0,lifeかぎりあるわたしすべてで,た
216.166,216.5,92,life限りある私すべてで,私
216.5,217.134,0,lifeかぎりあるわたしすべてで,し
216.5,217.134,92,life限りある私すべてで,私
217.134,217.434,0,lifeかぎりあるわたしすべてで,す
217.134,217.434,92,life限りある私すべてで,す
217.434,217.768,0,lifeかぎりあるわたしすべてで,べ
217.434,217.768,92,life限りある私すべてで,べ
217.768,217.901,0,lifeかぎりあるわたしすべてで,て
217.768,217.901,92,life限りある私すべてで,て
217.901,218.702,0,lifeかぎりあるわたしすべてで,で
217.901,218.702,92,life限りある私すべてで,で
218.702,219.036,92,やりたいことできることをしよう,や
218.702,219.036,0,やりたいことできることをしよう,や
219.036,219.336,92,やりたいことできることをしよう,り
219.036,219.336,0,やりたいことできることをしよう,り
219.336,219.803,92,やりたいことできることをしよう,た
219.336,219.803,0,やりたいことできることをしよう,た
219.803,219.97,92,やりたいことできることをしよう,い
219.803,219.97,0,やりたいことできることをしよう,い
219.97,220.304,92,やりたいことできることをしよう,こ
219.97,220.304,0,やりたいことできることをしよう,こ
220.304,220.637,92,やりたいことできることをしよう,と
220.304,220.637,0,やりたいことできることをしよう,と
220.637,220.938,92,やりたいことできることをしよう,で
220.637,220.938,0,やりたいことできることをしよう,で
220.938,221.271,92,やりたいことできることをしよう,き
220.938,221.271,0,やりたいことできることをしよう,き
221.271,221.738,92,やりたいことできることをしよう,る
221.271,221.738,0,やりたいことできることをしよう,る
221.738,221.905,92,やりたいことできることをしよう,こ
221.738,221.905,0,やりたいことできることをしよう,こ
221.905,222.206,92,やりたいことできることをしよう,と
221.905,222.206,0,やりたいことできることをしよう,と
222.206,222.539,92,やりたいことできることをしよう,を
222.206,222.539,0,やりたいことできることをしよう,を
222.539,222.839,92,やりたいことできることをしよう,し
222.539,222.839,0,やりたいことできることをしよう,し
222.839,223.173,92,やりたいことできることをしよう,よ
222.839,223.173,0,やりたいことできることをしよう,よ
223.173,225.542,92,やりたいことできることをしよう,う
223.173,225.542,0,やりたいことできることをしよう,う
233.283,233.65,0,ここにあるよたいせつなすべて,こ
233.283,233.65,92,ここにあるよ大切なすべて,こ
233.65,233.951,0,ここにあるよたいせつなすべて,こ
233.65,233.951,92,ここにあるよ大切なすべて,こ
233.951,234.151,0,ここにあるよたいせつなすべて,に
233.951,234.151,92,ここにあるよ大切なすべて,に
234.151,234.451,0,ここにあるよたいせつなすべて,あ
234.151,234.451,92,ここにあるよ大切なすべて,あ
234.451,234.585,0,ここにあるよたいせつなすべて,る
234.451,234.585,92,ここにあるよ大切なすべて,る
234.585,235.185,0,ここにあるよたいせつなすべて,よ
234.585,235.185,92,ここにあるよ大切なすべて,よ
235.185,235.552,0,ここにあるよたいせつなすべて,た
235.185,235.552,92,ここにあるよ大切なすべて,大
235.552,235.786,0,ここにあるよたいせつなすべて,い
235.552,235.786,92,ここにあるよ大切なすべて,大
235.786,236.019,0,ここにあるよたいせつなすべて,せ
235.786,236.019,92,ここにあるよ大切なすべて,切
236.019,236.153,0,ここにあるよたいせつなすべて,つ
236.019,236.153,92,ここにあるよ大切なすべて,切
236.153,236.52,0,ここにあるよたいせつなすべて,な
236.153,236.52,92,ここにあるよ大切なすべて,な
236.52,236.82,0,ここにあるよたいせつなすべて,す
236.52,236.82,92,ここにあるよ大切なすべて,す
236.82,237.154,0,ここにあるよたいせつなすべて,べ
236.82,237.154,92,ここにあるよ大切なすべて,べ
237.154,237.921,0,ここにあるよたいせつなすべて,て
237.154,237.921,92,ここにあるよ大切なすべて,て
237.921,238.088,0,きみがいるいまいじょうは,き
237.921,238.088,92,君がいる今以上は,が
238.088,238.322,0,きみがいるいまいじょうは,み
238.088,238.322,92,君がいる今以上は,が
238.322,238.589,0,きみがいるいまいじょうは,が
238.322,238.589,92,君がいる今以上は,が
238.589,238.722,0,きみがいるいまいじょうは,い
238.589,238.722,92,君がいる今以上は,い
238.722,239.356,0,きみがいるいまいじょうは,る
238.722,239.356,92,君がいる今以上は,る
239.356,239.656,0,きみがいるいまいじょうは,い
239.356,239.656,92,君がいる今以上は,今
239.656,240.257,0,きみがいるいまいじょうは,ま
239.656,240.257,92,君がいる今以上は,今
240.257,240.624,0,きみがいるいまいじょうは,い
240.257,240.624,92,君がいる今以上は,以
240.624,240.958,0,きみがいるいまいじょうは,じょ
240.624,240.958,92,君がいる今以上は,上
240.958,241.091,0,きみがいるいまいじょうは,う
240.958,241.091,92,君がいる今以上は,上
241.091,242.359,0,きみがいるいまいじょうは,は
241.091,242.359,92,君がいる今以上は,は
242.359,242.526,92,ないってことなんだね,な
242.359,242.526,0,ないってことなんだね,な
242.526,242.826,92,ないってことなんだね,い
242.526,242.826,0,ないってことなんだね,い
242.826,242.993,92,ないってことなんだね,って
242.826,242.993,0,ないってことなんだね,って
242.993,243.293,92,ないってことなんだね,こ
242.993,243.293,0,ないってことなんだね,こ
243.293,243.46,92,ないってことなんだね,と
243.293,243.46,0,ないってことなんだね,と
243.46,243.66,92,ないってことなんだね,な
243.46,243.66,0,ないってことなんだね,な
243.66,243.927,92,ないってことなんだね,ん
243.66,243.927,0,ないってことなんだね,ん
243.927,244.094,92,ないってことなんだね,だ
243.927,244.094,0,ないってことなんだね,だ
244.094,244.728,92,ないってことなんだね,ね
244.094,244.728,0,ないってことなんだね,ね
244.361,245.696,85,(timewilltelleverythingeve-rytime),(time
244.361,245.696,7,(timewilltelleverythingeve-rytime),(time
244.728,244.895,0,みえないみらいをこのばしょで,み
244.728,244.895,92,見えない未来をこの場所で,見
244.895,245.362,0,みえないみらいをこのばしょで,え
244.895,245.362,92,見えない未来をこの場所で,え
245.362,245.529,0,みえないみらいをこのばしょで,な
245.362,245.529,92,見えない未来をこの場所で,な
245.529,245.996,0,みえないみらいをこのばしょで,い
245.529,245.996,92,見えない未来をこの場所で,い
245.696,246.897,85,(timewilltelleverythingeve-rytime),will
245.696,246.897,7,(timewilltelleverythingeve-rytime),will
245.996,246.163,0,みえないみらいをこのばしょで,み
245.996,246.163,92,見えない未来をこの場所で,未
246.163,246.43,0,みえないみらいをこのばしょで,ら
246.163,246.43,92,見えない未来をこの場所で,来
246.43,246.597,0,みえないみらいをこのばしょで,い
246.43,246.597,92,見えない未来をこの場所で,来
246.597,246.797,0,みえないみらいをこのばしょで,を
246.597,246.797,92,見えない未来をこの場所で,を
246.797,247.231,0,みえないみらいをこのばしょで,こ
246.797,247.231,92,見えない未来をこの場所で,こ
246.897,247.598,85,(timewilltelleverythingeve-rytime),tell
246.897,247.598,7,(timewilltelleverythingeve-rytime),tell
247.231,247.431,0,みえないみらいをこのばしょで,の
247.231,247.431,92,見えない未来をこの場所で,の
247.431,247.731,0,みえないみらいをこのばしょで,ば
247.431,247.731,92,見えない未来をこの場所で,場
247.598,248.298,85,(timewilltelleverythingeve-rytime),eve
247.598,248.298,7,(timewilltelleverythingeve-rytime),eve
247.731,247.898,0,みえないみらいをこのばしょで,しょ
247.731,247.898,92,見えない未来をこの場所で,所
247.898,248.565,0,みえないみらいをこのばしょで,で
247.898,248.565,92,見えない未来をこの場所で,で
248.298,248.865,85,(timewilltelleverythingeve-rytime),ry
248.298,248.865,7,(timewilltelleverythingeve-rytime),ry
248.565,248.865,0,かけぬけてゆくきもちよ,か
248.565,248.865,92,駆け抜けてゆく気持ちよ,駆
248.865,250.801,85,(timewilltelleverythingeve-rytime),thing
248.865,250.801,7,(timewilltelleverythingeve-rytime),thing
248.865,249.099,0,かけぬけてゆくきもちよ,け
248.865,249.099,92,駆け抜けてゆく気持ちよ,け
249.099,249.333,0,かけぬけてゆくきもちよ,ぬ
249.099,249.333,92,駆け抜けてゆく気持ちよ,抜
249.333,249.499,0,かけぬけてゆくきもちよ,け
249.333,249.499,92,駆け抜けてゆく気持ちよ,け
249.499,249.733,0,かけぬけてゆくきもちよ,て
249.499,249.733,92,駆け抜けてゆく気持ちよ,て
249.733,249.967,0,かけぬけてゆくきもちよ,ゆ
249.733,249.967,92,駆け抜けてゆく気持ちよ,ゆ
249.967,250.167,0,かけぬけてゆくきもちよ,く
249.967,250.167,92,駆け抜けてゆく気持ちよ,く
250.167,250.367,0,かけぬけてゆくきもちよ,き
250.167,250.367,92,駆け抜けてゆく気持ちよ,気
250.367,250.601,0,かけぬけてゆくきもちよ,も
250.367,250.601,92,駆け抜けてゆく気持ちよ,持
250.601,250.767,0,かけぬけてゆくきもちよ,ち
250.601,250.767,92,駆け抜けてゆく気持ちよ,ち
250.767,251.235,0,かけぬけてゆくきもちよ,よ
250.767,251.235,92,駆け抜けてゆく気持ちよ,よ
250.801,251.401,85,(timewilltelleverythingeve-rytime),eve
250.801,251.401,7,(timewilltelleverythingeve-rytime),eve
251.235,251.401,0,わすれないできえないで,わ
251.235,251.401,92,忘れないで消えないで,れ
251.401,252.703,85,(timewilltelleverythingeve-rytime),-ry
251.401,252.703,7,(timewilltelleverythingeve-rytime),-ry
251.401,251.635,0,わすれないできえないで,す
251.401,251.635,92,忘れないで消えないで,れ
251.635,251.868,0,わすれないできえないで,れ
251.635,251.868,92,忘れないで消えないで,れ
251.868,252.035,0,わすれないできえないで,な
251.868,252.035,92,忘れないで消えないで,な
252.035,252.302,0,わすれないできえないで,い
252.035,252.302,92,忘れないで消えないで,い
252.302,252.536,0,わすれないできえないで,で
252.302,252.536,92,忘れないで消えないで,で
252.536,252.669,0,わすれないできえないで,き
252.536,252.669,92,忘れないで消えないで,消
252.669,252.936,0,わすれないできえないで,え
252.669,252.936,92,忘れないで消えないで,え
252.703,254.571,85,(timewilltelleverythingeve-rytime),time)
252.703,254.571,7,(timewilltelleverythingeve-rytime),time)
252.936,253.136,0,わすれないできえないで,な
252.936,253.136,92,忘れないで消えないで,な
253.136,253.337,0,わすれないできえないで,い
253.136,253.337,92,忘れないで消えないで,い
253.337,254.238,0,わすれないできえないで,で
253.337,254.238,92,忘れないで消えないで,で
254.238,254.404,0,ひとつちがえばもういまはないの,ひ
254.238,254.404,92,ひとつ違えばもう今はないの,ひ
254.404,254.571,0,ひとつちがえばもういまはないの,と
254.404,254.571,92,ひとつ違えばもう今はないの,と
254.571,254.905,85,(flyoutflyfree),(fly
254.571,254.905,7,(flyoutflyfree),(fly
254.571,254.705,0,ひとつちがえばもういまはないの,つ
254.571,254.705,92,ひとつ違えばもう今はないの,つ
254.705,254.905,0,ひとつちがえばもういまはないの,ち
254.705,254.905,92,ひとつ違えばもう今はないの,違
254.905,255.839,85,(flyoutflyfree),out
254.905,255.839,7,(flyoutflyfree),out
254.905,255.038,0,ひとつちがえばもういまはないの,が
254.905,255.038,92,ひとつ違えばもう今はないの,違
255.038,255.372,0,ひとつちがえばもういまはないの,え
255.038,255.372,92,ひとつ違えばもう今はないの,え
255.372,255.539,0,ひとつちがえばもういまはないの,ば
255.372,255.539,92,ひとつ違えばもう今はないの,ば
255.539,255.672,0,ひとつちがえばもういまはないの,も
255.539,255.672,92,ひとつ違えばもう今はないの,も
255.672,255.839,0,ひとつちがえばもういまはないの,う
255.672,255.839,92,ひとつ違えばもう今はないの,う
255.839,256.173,85,(flyoutflyfree),fly
255.839,256.173,7,(flyoutflyfree),fly
255.839,256.073,0,ひとつちがえばもういまはないの,い
255.839,256.073,92,ひとつ違えばもう今はないの,今
256.073,256.306,0,ひとつちがえばもういまはないの,ま
256.073,256.306,92,ひとつ違えばもう今はないの,今
256.173,257.14,85,(flyoutflyfree),free)
256.173,257.14,7,(flyoutflyfree),free)
256.306,256.473,0,ひとつちがえばもういまはないの,は
256.306,256.473,92,ひとつ違えばもう今はないの,は
256.473,256.807,0,ひとつちがえばもういまはないの,な
256.473,256.807,92,ひとつ違えばもう今はないの,な
256.807,256.974,0,ひとつちがえばもういまはないの,い
256.807,256.974,92,ひとつ違えばもう今はないの,い
256.974,258.375,0,ひとつちがえばもういまはないの,の
256.974,258.375,92,ひとつ違えばもう今はないの,の
257.14,257.474,85,(iwanttoflytoyourfuturerightnow),(i
257.14,257.474,7,(iwanttoflytoyourfuturerightnow),(i
257.474,258.075,85,(iwanttoflytoyourfuturerightnow),want
257.474,258.075,7,(iwanttoflytoyourfuturerightnow),want
258.075,258.375,85,(iwanttoflytoyourfuturerightnow),to
258.075,258.375,7,(iwanttoflytoyourfuturerightnow),to
258.375,258.709,85,(iwanttoflytoyourfuturerightnow),fly
258.375,258.709,7,(iwanttoflytoyourfuturerightnow),fly
258.375,258.709,0,きせきのなかいきているよ,き
258.375,258.709,92,奇跡のなか生きているよ,奇
258.709,259.977,85,(iwanttoflytoyourfuturerightnow),to
258.709,259.977,7,(iwanttoflytoyourfuturerightnow),to
258.709,259.042,0,きせきのなかいきているよ,せ
258.709,259.042,92,奇跡のなか生きているよ,跡
259.042,259.309,0,きせきのなかいきているよ,き
259.042,259.309,92,奇跡のなか生きているよ,跡
259.309,259.643,0,きせきのなかいきているよ,の
259.309,259.643,92,奇跡のなか生きているよ,の
259.643,259.977,0,きせきのなかいきているよ,な
259.643,259.977,92,奇跡のなか生きているよ,な
259.977,260.944,85,(iwanttoflytoyourfuturerightnow),your
259.977,260.944,7,(iwanttoflytoyourfuturerightnow),your
259.977,260.911,0,きせきのなかいきているよ,か
259.977,260.911,92,奇跡のなか生きているよ,か
260.911,261.245,0,きせきのなかいきているよ,い
260.911,261.245,92,奇跡のなか生きているよ,生
260.944,261.578,85,(iwanttoflytoyourfuturerightnow),fu
260.944,261.578,7,(iwanttoflytoyourfuturerightnow),fu
261.245,261.545,0,きせきのなかいきているよ,き
261.245,261.545,92,奇跡のなか生きているよ,き
261.545,261.912,0,きせきのなかいきているよ,て
261.545,261.912,92,奇跡のなか生きているよ,て
261.578,262.512,85,(iwanttoflytoyourfuturerightnow),ture
261.578,262.512,7,(iwanttoflytoyourfuturerightnow),ture
261.912,262.179,0,きせきのなかいきているよ,い
261.912,262.179,92,奇跡のなか生きているよ,い
262.179,262.512,0,きせきのなかいきているよ,る
262.179,262.512,92,奇跡のなか生きているよ,る
262.512,263.48,85,(iwanttoflytoyourfuturerightnow),right
262.512,263.48,7,(iwanttoflytoyourfuturerightnow),right
262.512,263.947,0,きせきのなかいきているよ,よ
262.512,263.947,92,奇跡のなか生きているよ,よ
263.48,264.748,85,(iwanttoflytoyourfuturerightnow),now)
263.48,264.748,7,(iwanttoflytoyourfuturerightnow),now)
263.947,264.114,0,ここにあるよたいせつなものがあるよ,こ
263.947,264.114,92,ここにあるよ大切なものがあるよ,こ
264.114,264.414,0,ここにあるよたいせつなものがあるよ,こ
264.114,264.414,92,ここにあるよ大切なものがあるよ,こ
264.414,264.581,0,ここにあるよたいせつなものがあるよ,に
264.414,264.581,92,ここにあるよ大切なものがあるよ,に
264.581,264.915,0,ここにあるよたいせつなものがあるよ,あ
264.581,264.915,92,ここにあるよ大切なものがあるよ,あ
264.748,265.082,85,(flyoutflyfreeflyhighrightnowoh),(fly
264.748,265.082,7,(flyoutflyfreeflyhighrightnowoh),(fly
264.915,265.048,0,ここにあるよたいせつなものがあるよ,る
264.915,265.048,92,ここにあるよ大切なものがあるよ,る
265.048,265.716,0,ここにあるよたいせつなものがあるよ,よ
265.048,265.716,92,ここにあるよ大切なものがあるよ,よ
265.082,266.049,85,(flyoutflyfreeflyhighrightnowoh),out
265.082,266.049,7,(flyoutflyfreeflyhighrightnowoh),out
265.716,266.016,0,ここにあるよたいせつなものがあるよ,た
265.716,266.016,92,ここにあるよ大切なものがあるよ,大
266.016,266.25,0,ここにあるよたいせつなものがあるよ,い
266.016,266.25,92,ここにあるよ大切なものがあるよ,大
266.049,266.45,85,(flyoutflyfreeflyhighrightnowoh),fly
266.049,266.45,7,(flyoutflyfreeflyhighrightnowoh),fly
266.25,266.45,0,ここにあるよたいせつなものがあるよ,せ
266.25,266.45,92,ここにあるよ大切なものがあるよ,切
266.45,267.284,85,(flyoutflyfreeflyhighrightnowoh),free
266.45,267.284,7,(flyoutflyfreeflyhighrightnowoh),free
266.45,266.65,0,ここにあるよたいせつなものがあるよ,つ
266.45,266.65,92,ここにあるよ大切なものがあるよ,切
266.65,266.984,0,ここにあるよたいせつなものがあるよ,な
266.65,266.984,92,ここにあるよ大切なものがあるよ,な
266.984,267.284,0,ここにあるよたいせつなものがあるよ,も
266.984,267.284,92,ここにあるよ大切なものがあるよ,も
267.284,267.584,85,(flyoutflyfreeflyhighrightnowoh),fly
267.284,267.584,7,(flyoutflyfreeflyhighrightnowoh),fly
267.284,267.584,0,ここにあるよたいせつなものがあるよ,の
267.284,267.584,92,ここにあるよ大切なものがあるよ,の
267.584,268.552,85,(flyoutflyfreeflyhighrightnowoh),high
267.584,268.552,7,(flyoutflyfreeflyhighrightnowoh),high
267.584,267.784,0,ここにあるよたいせつなものがあるよ,が
267.584,267.784,92,ここにあるよ大切なものがあるよ,が
267.784,268.085,0,ここにあるよたいせつなものがあるよ,あ
267.784,268.085,92,ここにあるよ大切なものがあるよ,あ
268.085,268.218,0,ここにあるよたいせつなものがあるよ,る
268.085,268.218,92,ここにあるよ大切なものがあるよ,る
268.218,270.153,0,ここにあるよたいせつなものがあるよ,よ
268.218,270.153,92,ここにあるよ大切なものがあるよ,よ
268.552,269.186,85,(flyoutflyfreeflyhighrightnowoh),right
268.552,269.186,7,(flyoutflyfreeflyhighrightnowoh),right
269.186,271.755,85,(flyoutflyfreeflyhighrightnowoh),now
269.186,271.755,7,(flyoutflyfreeflyhighrightnowoh),now
270.153,270.454,0,さぁはしりつづけようinmylifenow,さぁ
270.153,270.454,92,さぁ走り続けようinmylifenow,さぁ
270.454,270.721,0,さぁはしりつづけようinmylifenow,は
270.454,270.721,92,さぁ走り続けようinmylifenow,走
270.721,270.921,0,さぁはしりつづけようinmylifenow,し
270.721,270.921,92,さぁ走り続けようinmylifenow,走
270.921,271.154,0,さぁはしりつづけようinmylifenow,り
270.921,271.154,92,さぁ走り続けようinmylifenow,り
271.154,271.355,0,さぁはしりつづけようinmylifenow,つ
271.154,271.355,92,さぁ走り続けようinmylifenow,続
271.355,271.588,0,さぁはしりつづけようinmylifenow,づ
271.355,271.588,92,さぁ走り続けようinmylifenow,続
271.588,271.722,0,さぁはしりつづけようinmylifenow,け
271.588,271.722,92,さぁ走り続けようinmylifenow,け
271.722,271.888,0,さぁはしりつづけようinmylifenow,よ
271.722,271.888,92,さぁ走り続けようinmylifenow,よ
271.755,272.99,85,(flyoutflyfreeflyhighrightnowoh),oh)
271.755,272.99,7,(flyoutflyfreeflyhighrightnowoh),oh)
271.888,272.99,0,さぁはしりつづけようinmylifenow,う
271.888,272.99,92,さぁ走り続けようinmylifenow,う
272.99,273.624,0,さぁはしりつづけようinmylifenow,in
272.99,273.624,92,さぁ走り続けようinmylifenow,in
273.624,274.258,0,さぁはしりつづけようinmylifenow,my
273.624,274.258,92,さぁ走り続けようinmylifenow,my
274.258,274.725,85,(flyoutflyfaraway),(fly
274.258,274.725,7,(flyoutflyfaraway),(fly
274.258,278.829,0,さぁはしりつづけようinmylifenow,life
274.258,278.829,92,さぁ走り続けようinmylifenow,life
274.725,275.192,85,(flyoutflyfaraway),out
274.725,275.192,7,(flyoutflyfaraway),out
275.192,275.692,85,(flyoutflyfaraway),fly
275.192,275.692,7,(flyoutflyfaraway),fly
275.692,276.793,85,(flyoutflyfaraway),far
275.692,276.793,7,(flyoutflyfaraway),far
276.793,278.061,85,(flyoutflyfaraway),a
276.793,278.061,7,(flyoutflyfaraway),a
278.061,279.563,85,(flyoutflyfaraway),way)
278.061,279.563,7,(flyoutflyfaraway),way)
278.829,279.563,0,さぁはしりつづけようinmylifenow,now
278.829,279.563,92,さぁ走り続けようinmylifenow,now
