start,end,line,unformatted,token
142.259,142.426,-1,放課後友達と笑う君に,と
142.426,142.593,0,ほうかごともだちとわらうきみに,わ
142.426,142.593,-1,放課後友達と笑う君に,笑
142.593,142.793,0,ほうかごともだちとわらうきみに,ら
142.593,142.793,-1,放課後友達と笑う君に,笑
142.793,142.96,0,ほうかごともだちとわらうきみに,う
142.793,142.96,-1,放課後友達と笑う君に,う
142.96,143.16,0,ほうかごともだちとわらうきみに,き
142.96,143.16,-1,放課後友達と笑う君に,君
143.16,143.327,0,ほうかごともだちとわらうきみに,み
143.16,143.327,-1,放課後友達と笑う君に,君
143.327,144.061,0,ほうかごともだちとわらうきみに,に
143.327,144.061,-1,放課後友達と笑う君に,に
144.061,144.194,0,「ばいばい」ってひとりごと,「ば
144.061,144.194,-1,「ばいばい」ってひとりごと,「ば
144.194,144.294,0,「ばいばい」ってひとりごと,い
144.194,144.294,-1,「ばいばい」ってひとりごと,い
144.294,144.428,0,「ばいばい」ってひとりごと,ば
144.294,144.428,-1,「ばいばい」ってひとりごと,ば
144.428,144.761,0,「ばいばい」ってひとりごと,い」
144.428,144.761,-1,「ばいばい」ってひとりごと,い」
144.761,145.095,0,「ばいばい」ってひとりごと,って
144.761,145.095,-1,「ばいばい」ってひとりごと,って
145.095,145.329,0,「ばいばい」ってひとりごと,ひ
145.095,145.329,-1,「ばいばい」ってひとりごと,ひ
145.329,145.496,0,「ばいばい」ってひとりごと,と
145.329,145.496,-1,「ばいばい」ってひとりごと,と
145.496,145.696,0,「ばいばい」ってひとりごと,り
145.496,145.696,-1,「ばいばい」ってひとりごと,り
145.696,145.863,0,「ばいばい」ってひとりごと,ご
145.696,145.863,-1,「ばいばい」ってひとりごと,ご
145.863,146.43,0,「ばいばい」ってひとりごと,と
145.863,146.43,-1,「ばいばい」ってひとりごと,と
146.43,146.63,0,きみのすとーりーにのりたいし,き
146.43,146.63,-1,君のストーリーに載りたいし,の
146.63,146.797,0,きみのすとーりーにのりたいし,み
146.63,146.797,-1,君のストーリーに載りたいし,の
146.797,146.997,0,きみのすとーりーにのりたいし,の
146.797,146.997,-1,君のストーリーに載りたいし,の
146.997,147.197,0,きみのすとーりーにのりたいし,す
146.997,147.197,-1,君のストーリーに載りたいし,ス
147.197,147.331,0,きみのすとーりーにのりたいし,と
147.197,147.331,-1,君のストーリーに載りたいし,ト
147.331,147.531,0,きみのすとーりーにのりたいし,ー
147.331,147.531,-1,君のストーリーに載りたいし,ー
147.531,147.698,0,きみのすとーりーにのりたいし,り
147.531,147.698,-1,君のストーリーに載りたいし,リ
147.698,147.898,0,きみのすとーりーにのりたいし,ー
147.698,147.898,-1,君のストーリーに載りたいし,ー
147.898,148.065,0,きみのすとーりーにのりたいし,に
147.898,148.065,-1,君のストーリーに載りたいし,に
148.065,148.265,0,きみのすとーりーにのりたいし,の
148.065,148.265,-1,君のストーリーに載りたいし,載
148.265,148.432,0,きみのすとーりーにのりたいし,り
148.265,148.432,-1,君のストーリーに載りたいし,り
148.432,148.632,0,きみのすとーりーにのりたいし,た
148.432,148.632,-1,君のストーリーに載りたいし,た
148.632,148.799,0,きみのすとーりーにのりたいし,い
148.632,148.799,-1,君のストーリーに載りたいし,い
148.799,148.966,0,きみのすとーりーにのりたいし,し
148.799,148.966,-1,君のストーリーに載りたいし,し
148.966,149.166,0,「おれのかのじょ」じまんもしてみたいけど,「お
148.966,149.166,-1,「俺の彼女」自慢もしてみたいけど,の
149.166,149.333,0,「おれのかのじょ」じまんもしてみたいけど,れ
149.166,149.333,-1,「俺の彼女」自慢もしてみたいけど,の
149.333,149.533,0,「おれのかのじょ」じまんもしてみたいけど,の
149.333,149.533,-1,「俺の彼女」自慢もしてみたいけど,の
149.533,149.7,0,「おれのかのじょ」じまんもしてみたいけど,か
149.533,149.7,-1,「俺の彼女」自慢もしてみたいけど,彼
149.7,149.9,0,「おれのかのじょ」じまんもしてみたいけど,の
149.7,149.9,-1,「俺の彼女」自慢もしてみたいけど,彼
149.9,150.067,0,「おれのかのじょ」じまんもしてみたいけど,じょ」
149.9,150.067,-1,「俺の彼女」自慢もしてみたいけど,女」
150.067,150.267,0,「おれのかのじょ」じまんもしてみたいけど,じ
150.067,150.267,-1,「俺の彼女」自慢もしてみたいけど,自
150.267,150.434,0,「おれのかのじょ」じまんもしてみたいけど,ま
150.267,150.434,-1,「俺の彼女」自慢もしてみたいけど,慢
150.434,150.601,0,「おれのかのじょ」じまんもしてみたいけど,ん
150.434,150.601,-1,「俺の彼女」自慢もしてみたいけど,慢
150.601,151.001,0,「おれのかのじょ」じまんもしてみたいけど,も
150.601,151.001,-1,「俺の彼女」自慢もしてみたいけど,も
151.001,151.135,0,「おれのかのじょ」じまんもしてみたいけど,し
151.001,151.135,-1,「俺の彼女」自慢もしてみたいけど,し
151.135,151.335,0,「おれのかのじょ」じまんもしてみたいけど,て
151.135,151.335,-1,「俺の彼女」自慢もしてみたいけど,て
151.335,151.702,0,「おれのかのじょ」じまんもしてみたいけど,み
151.335,151.702,-1,「俺の彼女」自慢もしてみたいけど,み
151.702,151.902,0,「おれのかのじょ」じまんもしてみたいけど,た
151.702,151.902,-1,「俺の彼女」自慢もしてみたいけど,た
151.902,152.102,0,「おれのかのじょ」じまんもしてみたいけど,い
151.902,152.102,-1,「俺の彼女」自慢もしてみたいけど,い
152.102,152.236,0,「おれのかのじょ」じまんもしてみたいけど,け
152.102,152.236,-1,「俺の彼女」自慢もしてみたいけど,け
152.236,152.436,0,「おれのかのじょ」じまんもしてみたいけど,ど
152.236,152.436,-1,「俺の彼女」自慢もしてみたいけど,ど
152.436,152.603,0,こくはくなんかできそうになくて,こ
152.436,152.603,-1,告白なんかできそうになくて,白
152.603,152.803,0,こくはくなんかできそうになくて,く
152.603,152.803,-1,告白なんかできそうになくて,白
152.803,153.003,0,こくはくなんかできそうになくて,は
152.803,153.003,-1,告白なんかできそうになくて,白
153.003,153.17,0,こくはくなんかできそうになくて,く
153.003,153.17,-1,告白なんかできそうになくて,白
153.17,153.337,0,こくはくなんかできそうになくて,な
153.17,153.337,-1,告白なんかできそうになくて,な
153.337,153.504,0,こくはくなんかできそうになくて,ん
153.337,153.504,-1,告白なんかできそうになくて,ん
153.504,153.904,0,こくはくなんかできそうになくて,か
153.504,153.904,-1,告白なんかできそうになくて,か
153.904,154.104,0,こくはくなんかできそうになくて,で
153.904,154.104,-1,告白なんかできそうになくて,で
154.104,154.271,0,こくはくなんかできそうになくて,き
154.104,154.271,-1,告白なんかできそうになくて,き
154.271,154.471,0,こくはくなんかできそうになくて,そ
154.271,154.471,-1,告白なんかできそうになくて,そ
154.471,154.638,0,こくはくなんかできそうになくて,う
154.471,154.638,-1,告白なんかできそうになくて,う
154.638,154.805,0,こくはくなんかできそうになくて,に
154.638,154.805,-1,告白なんかできそうになくて,に
154.805,154.972,0,こくはくなんかできそうになくて,な
154.805,154.972,-1,告白なんかできそうになくて,な
154.972,155.172,0,こくはくなんかできそうになくて,く
154.972,155.172,-1,告白なんかできそうになくて,く
155.172,155.372,0,こくはくなんかできそうになくて,て
155.172,155.372,-1,告白なんかできそうになくて,て
155.372,155.672,0,あきれるなぁ,あ
155.372,155.672,-1,あきれるなぁ,あ
155.672,156.073,0,あきれるなぁ,き
155.672,156.073,-1,あきれるなぁ,き
156.073,156.44,0,あきれるなぁ,れ
156.073,156.44,-1,あきれるなぁ,れ
156.44,156.807,0,あきれるなぁ,る
156.44,156.807,-1,あきれるなぁ,る
156.807,157.107,0,あきれるなぁ,な
156.807,157.107,-1,あきれるなぁ,な
157.107,158.242,0,あきれるなぁ,ぁ
157.107,158.242,-1,あきれるなぁ,ぁ
158.242,158.609,0,ふりむいてほしくて,ふ
158.242,158.609,-1,振り向いてほしくて,振
158.609,158.775,0,ふりむいてほしくて,り
158.609,158.775,-1,振り向いてほしくて,り
158.775,158.976,0,ふりむいてほしくて,む
158.775,158.976,-1,振り向いてほしくて,向
158.976,159.143,0,ふりむいてほしくて,い
158.976,159.143,-1,振り向いてほしくて,い
159.143,159.51,0,ふりむいてほしくて,て
159.143,159.51,-1,振り向いてほしくて,て
159.51,160.043,0,ふりむいてほしくて,ほ
159.51,160.043,-1,振り向いてほしくて,ほ
160.043,160.41,0,ふりむいてほしくて,し
160.043,160.41,-1,振り向いてほしくて,し
160.41,160.777,0,ふりむいてほしくて,く
160.41,160.777,-1,振り向いてほしくて,く
160.777,161.178,0,ふりむいてほしくて,て
160.777,161.178,-1,振り向いてほしくて,て
161.178,161.345,0,いしきしてほしくて,い
161.178,161.345,-1,意識してほしくて,意
161.345,161.545,0,いしきしてほしくて,し
161.345,161.545,-1,意識してほしくて,識
161.545,161.745,0,いしきしてほしくて,き
161.545,161.745,-1,意識してほしくて,識
161.745,162.079,0,いしきしてほしくて,し
161.745,162.079,-1,意識してほしくて,し
162.079,162.446,0,いしきしてほしくて,て
162.079,162.446,-1,意識してほしくて,て
162.446,162.98,0,いしきしてほしくて,ほ
162.446,162.98,-1,意識してほしくて,ほ
162.98,163.347,0,いしきしてほしくて,し
162.98,163.347,-1,意識してほしくて,し
163.347,163.714,0,いしきしてほしくて,く
163.347,163.714,-1,意識してほしくて,く
163.714,164.781,0,いしきしてほしくて,て
163.714,164.781,-1,意識してほしくて,て
164.781,164.948,0,わっくすをつけて,わ
164.781,164.948,-1,ワックスをつけて,ワ
164.948,165.149,0,わっくすをつけて,っ
164.948,165.149,-1,ワックスをつけて,ッ
165.149,165.315,0,わっくすをつけて,く
165.149,165.315,-1,ワックスをつけて,ク
165.315,165.849,0,わっくすをつけて,す
165.315,165.849,-1,ワックスをつけて,ス
165.849,166.016,0,わっくすをつけて,を
165.849,166.016,-1,ワックスをつけて,を
166.016,166.216,0,わっくすをつけて,つ
166.016,166.216,-1,ワックスをつけて,つ
166.216,166.55,0,わっくすをつけて,け
166.216,166.55,-1,ワックスをつけて,け
166.55,167.317,0,わっくすをつけて,て
166.55,167.317,-1,ワックスをつけて,て
167.317,167.484,0,べとべとになっちゃって,べ
167.317,167.484,-1,ベトベトになっちゃって,ベ
167.484,167.684,0,べとべとになっちゃって,と
167.484,167.684,-1,ベトベトになっちゃって,ト
167.684,167.851,0,べとべとになっちゃって,べ
167.684,167.851,-1,ベトベトになっちゃって,ベ
167.851,168.051,0,べとべとになっちゃって,と
167.851,168.051,-1,ベトベトになっちゃって,ト
168.051,168.252,0,べとべとになっちゃって,に
168.051,168.252,-1,ベトベトになっちゃって,に
168.252,168.785,0,べとべとになっちゃって,な
168.252,168.785,-1,ベトベトになっちゃって,な
168.785,169.153,0,べとべとになっちゃって,っ
168.785,169.153,-1,ベトベトになっちゃって,っ
169.153,169.353,0,べとべとになっちゃって,ちゃ
169.153,169.353,-1,ベトベトになっちゃって,ちゃ
169.353,169.52,0,べとべとになっちゃって,っ
169.353,169.52,-1,ベトベトになっちゃって,っ
169.52,169.887,0,べとべとになっちゃって,て
169.52,169.887,-1,ベトベトになっちゃって,て
169.887,170.454,0,きみがほしくて,き
169.887,170.454,-1,君が欲しくて,が
170.454,170.787,0,きみがほしくて,み
170.454,170.787,-1,君が欲しくて,が
170.787,171.155,0,きみがほしくて,が
170.787,171.155,-1,君が欲しくて,が
171.155,171.722,0,きみがほしくて,ほ
171.155,171.722,-1,君が欲しくて,欲
171.722,172.055,0,きみがほしくて,し
171.722,172.055,-1,君が欲しくて,し
172.055,172.422,0,きみがほしくて,く
172.055,172.422,-1,君が欲しくて,く
172.422,172.789,0,きみがほしくて,て
172.422,172.789,-1,君が欲しくて,て
172.789,173.123,0,きみのものになりたくて,き
172.789,173.123,-1,君のものになりたくて,の
173.123,173.323,0,きみのものになりたくて,み
173.123,173.323,-1,君のものになりたくて,の
173.323,173.69,0,きみのものになりたくて,の
173.323,173.69,-1,君のものになりたくて,の
173.69,174.057,0,きみのものになりたくて,も
173.69,174.057,-1,君のものになりたくて,も
174.057,174.591,0,きみのものになりたくて,の
174.057,174.591,-1,君のものになりたくて,の
174.591,174.958,0,きみのものになりたくて,に
174.591,174.958,-1,君のものになりたくて,に
174.958,175.125,0,きみのものになりたくて,な
174.958,175.125,-1,君のものになりたくて,な
175.125,175.325,0,きみのものになりたくて,り
175.125,175.325,-1,君のものになりたくて,り
175.325,175.526,0,きみのものになりたくて,た
175.325,175.526,-1,君のものになりたくて,た
175.526,175.692,0,きみのものになりたくて,く
175.526,175.692,-1,君のものになりたくて,く
175.692,176.426,0,きみのものになりたくて,て
175.692,176.426,-1,君のものになりたくて,て
176.426,176.593,0,「あしたこそは」って,「あ
176.426,176.593,-1,「明日こそは」って,日
176.593,176.793,0,「あしたこそは」って,し
176.593,176.793,-1,「明日こそは」って,日
176.793,176.96,0,「あしたこそは」って,た
176.793,176.96,-1,「明日こそは」って,日
176.96,177.528,0,「あしたこそは」って,こ
176.96,177.528,-1,「明日こそは」って,こ
177.528,177.895,0,「あしたこそは」って,そ
177.528,177.895,-1,「明日こそは」って,そ
177.895,178.262,0,「あしたこそは」って,は」
177.895,178.262,-1,「明日こそは」って,は」
178.262,178.929,0,「あしたこそは」って,って
178.262,178.929,-1,「明日こそは」って,って
178.929,179.129,0,ふとんのなかでしみゅれーしょん,ふ
178.929,179.129,-1,布団の中でシミュレーション,布
179.129,179.329,0,ふとんのなかでしみゅれーしょん,と
179.129,179.329,-1,布団の中でシミュレーション,団
179.329,179.496,0,ふとんのなかでしみゅれーしょん,ん
179.329,179.496,-1,布団の中でシミュレーション,団
179.496,179.696,0,ふとんのなかでしみゅれーしょん,の
179.496,179.696,-1,布団の中でシミュレーション,の
179.696,179.863,0,ふとんのなかでしみゅれーしょん,な
179.696,179.863,-1,布団の中でシミュレーション,中
179.863,180.23,0,ふとんのなかでしみゅれーしょん,か
179.863,180.23,-1,布団の中でシミュレーション,中
180.23,180.43,0,ふとんのなかでしみゅれーしょん,で
180.23,180.43,-1,布団の中でシミュレーション,で
180.43,180.597,0,ふとんのなかでしみゅれーしょん,し
180.43,180.597,-1,布団の中でシミュレーション,シ
180.597,180.764,0,ふとんのなかでしみゅれーしょん,みゅ
180.597,180.764,-1,布団の中でシミュレーション,ミュ
180.764,180.964,0,ふとんのなかでしみゅれーしょん,れ
180.764,180.964,-1,布団の中でシミュレーション,レ
180.964,181.165,0,ふとんのなかでしみゅれーしょん,ー
180.964,181.165,-1,布団の中でシミュレーション,ー
181.165,181.498,0,ふとんのなかでしみゅれーしょん,しょ
181.165,181.498,-1,布団の中でシミュレーション,ショ
181.498,182.065,0,ふとんのなかでしみゅれーしょん,ん
181.498,182.065,-1,布団の中でシミュレーション,ン
182.065,182.232,0,きみをかんがえながら,き
182.065,182.232,-1,君を考えながら,を
182.232,182.432,0,きみをかんがえながら,み
182.232,182.432,-1,君を考えながら,を
182.432,182.599,0,きみをかんがえながら,を
182.432,182.599,-1,君を考えながら,を
182.599,182.799,0,きみをかんがえながら,か
182.599,182.799,-1,君を考えながら,考
182.799,183.3,0,きみをかんがえながら,ん
182.799,183.3,-1,君を考えながら,考
183.3,183.534,0,きみをかんがえながら,が
183.3,183.534,-1,君を考えながら,考
183.534,183.7,0,きみをかんがえながら,え
183.534,183.7,-1,君を考えながら,え
183.7,183.901,0,きみをかんがえながら,な
183.7,183.901,-1,君を考えながら,な
183.901,184.067,0,きみをかんがえながら,が
183.901,184.067,-1,君を考えながら,が
184.067,184.434,0,きみをかんがえながら,ら
184.067,184.434,-1,君を考えながら,ら
184.434,184.801,0,またあした,ま
184.434,184.801,-1,また明日,ま
184.801,184.968,0,またあした,た
184.801,184.968,-1,また明日,た
184.968,185.269,0,またあした,あ
184.968,185.269,-1,また明日,明
185.269,185.536,0,またあした,し
185.269,185.536,-1,また明日,明
185.536,187.337,0,またあした,た
185.536,187.337,-1,また明日,日
207.524,207.691,0,あなたにあなたのそうだんをしたんだ,あ
207.524,207.691,-1,貴方に貴方の相談をしたんだ,方
207.691,208.058,0,あなたにあなたのそうだんをしたんだ,な
207.691,208.058,-1,貴方に貴方の相談をしたんだ,方
208.058,208.225,0,あなたにあなたのそうだんをしたんだ,た
208.058,208.225,-1,貴方に貴方の相談をしたんだ,方
208.225,208.592,0,あなたにあなたのそうだんをしたんだ,に
208.225,208.592,-1,貴方に貴方の相談をしたんだ,に
208.592,208.792,0,あなたにあなたのそうだんをしたんだ,あ
208.592,208.792,-1,貴方に貴方の相談をしたんだ,貴
208.792,209.526,0,あなたにあなたのそうだんをしたんだ,な
208.792,209.526,-1,貴方に貴方の相談をしたんだ,貴
209.526,209.893,0,あなたにあなたのそうだんをしたんだ,た
209.526,209.893,-1,貴方に貴方の相談をしたんだ,方
209.893,210.26,0,あなたにあなたのそうだんをしたんだ,の
209.893,210.26,-1,貴方に貴方の相談をしたんだ,の
210.26,210.46,0,あなたにあなたのそうだんをしたんだ,そ
210.26,210.46,-1,貴方に貴方の相談をしたんだ,相
210.46,210.627,0,あなたにあなたのそうだんをしたんだ,う
210.46,210.627,-1,貴方に貴方の相談をしたんだ,相
210.627,210.794,0,あなたにあなたのそうだんをしたんだ,だ
210.627,210.794,-1,貴方に貴方の相談をしたんだ,談
210.794,210.961,0,あなたにあなたのそうだんをしたんだ,ん
210.794,210.961,-1,貴方に貴方の相談をしたんだ,談
210.961,211.161,0,あなたにあなたのそうだんをしたんだ,を
210.961,211.161,-1,貴方に貴方の相談をしたんだ,を
211.161,211.361,0,あなたにあなたのそうだんをしたんだ,し
211.161,211.361,-1,貴方に貴方の相談をしたんだ,し
211.361,211.562,0,あなたにあなたのそうだんをしたんだ,た
211.361,211.562,-1,貴方に貴方の相談をしたんだ,た
211.562,211.728,0,あなたにあなたのそうだんをしたんだ,ん
211.562,211.728,-1,貴方に貴方の相談をしたんだ,ん
211.728,212.162,0,あなたにあなたのそうだんをしたんだ,だ
211.728,212.162,-1,貴方に貴方の相談をしたんだ,だ
213.53,213.83,0,きみがおとこのそうだんをしてきたんだ,き
213.53,213.83,-1,君が男の相談をしてきたんだ,が
213.83,214.064,0,きみがおとこのそうだんをしてきたんだ,み
213.83,214.064,-1,君が男の相談をしてきたんだ,が
214.064,214.364,0,きみがおとこのそうだんをしてきたんだ,が
214.064,214.364,-1,君が男の相談をしてきたんだ,が
214.364,214.598,0,きみがおとこのそうだんをしてきたんだ,お
214.364,214.598,-1,君が男の相談をしてきたんだ,男
214.598,215.332,0,きみがおとこのそうだんをしてきたんだ,と
214.598,215.332,-1,君が男の相談をしてきたんだ,男
215.332,215.666,0,きみがおとこのそうだんをしてきたんだ,こ
215.332,215.666,-1,君が男の相談をしてきたんだ,男
215.666,216.066,0,きみがおとこのそうだんをしてきたんだ,の
215.666,216.066,-1,君が男の相談をしてきたんだ,の
216.066,216.233,0,きみがおとこのそうだんをしてきたんだ,そ
216.066,216.233,-1,君が男の相談をしてきたんだ,相
216.233,216.4,0,きみがおとこのそうだんをしてきたんだ,う
216.233,216.4,-1,君が男の相談をしてきたんだ,相
216.4,216.633,0,きみがおとこのそうだんをしてきたんだ,だ
216.4,216.633,-1,君が男の相談をしてきたんだ,談
216.633,216.8,0,きみがおとこのそうだんをしてきたんだ,ん
216.633,216.8,-1,君が男の相談をしてきたんだ,談
216.8,216.967,0,きみがおとこのそうだんをしてきたんだ,を
216.8,216.967,-1,君が男の相談をしてきたんだ,を
216.967,217.134,0,きみがおとこのそうだんをしてきたんだ,し
216.967,217.134,-1,君が男の相談をしてきたんだ,し
217.134,217.334,0,きみがおとこのそうだんをしてきたんだ,て
217.134,217.334,-1,君が男の相談をしてきたんだ,て
217.334,217.534,0,きみがおとこのそうだんをしてきたんだ,き
217.334,217.534,-1,君が男の相談をしてきたんだ,き
217.534,217.734,0,きみがおとこのそうだんをしてきたんだ,た
217.534,217.734,-1,君が男の相談をしてきたんだ,た
217.734,217.868,0,きみがおとこのそうだんをしてきたんだ,ん
217.734,217.868,-1,君が男の相談をしてきたんだ,ん
217.868,219.269,0,きみがおとこのそうだんをしてきたんだ,だ
217.868,219.269,-1,君が男の相談をしてきたんだ,だ
219.269,219.67,0,「やめとけ」なんていわないでよ,「や
219.269,219.67,-1,「やめとけ」なんて言わないでよ,「や
219.67,219.87,0,「やめとけ」なんていわないでよ,め
219.67,219.87,-1,「やめとけ」なんて言わないでよ,め
219.87,220.237,0,「やめとけ」なんていわないでよ,と
219.87,220.237,-1,「やめとけ」なんて言わないでよ,と
220.237,220.437,0,「やめとけ」なんていわないでよ,け」
220.237,220.437,-1,「やめとけ」なんて言わないでよ,け」
220.437,220.904,0,「やめとけ」なんていわないでよ,な
220.437,220.904,-1,「やめとけ」なんて言わないでよ,な
220.904,221.171,0,「やめとけ」なんていわないでよ,ん
220.904,221.171,-1,「やめとけ」なんて言わないでよ,ん
221.171,222.039,0,「やめとけ」なんていわないでよ,て
221.171,222.039,-1,「やめとけ」なんて言わないでよ,て
222.039,222.239,0,「やめとけ」なんていわないでよ,い
222.039,222.239,-1,「やめとけ」なんて言わないでよ,言
222.239,222.806,0,「やめとけ」なんていわないでよ,わ
222.239,222.806,-1,「やめとけ」なんて言わないでよ,わ
222.806,223.006,0,「やめとけ」なんていわないでよ,な
222.806,223.006,-1,「やめとけ」なんて言わないでよ,な
223.006,223.173,0,「やめとけ」なんていわないでよ,い
223.006,223.173,-1,「やめとけ」なんて言わないでよ,い
223.173,223.34,0,「やめとけ」なんていわないでよ,で
223.173,223.34,-1,「やめとけ」なんて言わないでよ,で
223.34,224.408,0,「やめとけ」なんていわないでよ,よ
223.34,224.408,-1,「やめとけ」なんて言わないでよ,よ
224.408,224.575,0,ほかのおとこになんていくなよ,ほ
224.408,224.575,-1,他の男になんて行くなよ,の
224.575,224.775,0,ほかのおとこになんていくなよ,か
224.575,224.775,-1,他の男になんて行くなよ,の
224.775,224.975,0,ほかのおとこになんていくなよ,の
224.775,224.975,-1,他の男になんて行くなよ,の
224.975,225.175,0,ほかのおとこになんていくなよ,お
224.975,225.175,-1,他の男になんて行くなよ,男
225.175,225.309,0,ほかのおとこになんていくなよ,と
225.175,225.309,-1,他の男になんて行くなよ,男
225.309,225.509,0,ほかのおとこになんていくなよ,こ
225.309,225.509,-1,他の男になんて行くなよ,男
225.509,225.709,0,ほかのおとこになんていくなよ,に
225.509,225.709,-1,他の男になんて行くなよ,に
225.709,225.876,0,ほかのおとこになんていくなよ,な
225.709,225.876,-1,他の男になんて行くなよ,な
225.876,226.043,0,ほかのおとこになんていくなよ,ん
225.876,226.043,-1,他の男になんて行くなよ,ん
226.043,226.376,0,ほかのおとこになんていくなよ,て
226.043,226.376,-1,他の男になんて行くなよ,て
226.376,226.543,0,ほかのおとこになんていくなよ,い
226.376,226.543,-1,他の男になんて行くなよ,行
226.543,226.777,0,ほかのおとこになんていくなよ,く
226.543,226.777,-1,他の男になんて行くなよ,く
226.777,226.977,0,ほかのおとこになんていくなよ,な
226.777,226.977,-1,他の男になんて行くなよ,な
226.977,227.311,0,ほかのおとこになんていくなよ,よ
226.977,227.311,-1,他の男になんて行くなよ,よ
227.311,227.511,0,ずっとずっとみていてよ,ず
227.311,227.511,-1,ずっとずっと見ていてよ,ず
227.511,227.711,0,ずっとずっとみていてよ,っ
227.511,227.711,-1,ずっとずっと見ていてよ,っ
227.711,228.078,0,ずっとずっとみていてよ,と
227.711,228.078,-1,ずっとずっと見ていてよ,と
228.078,228.245,0,ずっとずっとみていてよ,ず
228.078,228.245,-1,ずっとずっと見ていてよ,ず
228.245,228.412,0,ずっとずっとみていてよ,っ
228.245,228.412,-1,ずっとずっと見ていてよ,っ
228.412,228.579,0,ずっとずっとみていてよ,と
228.412,228.579,0,ずっとずっとみていてよ,と
228.412,228.579,-1,ずっとずっと見ていてよ,と
228.412,228.579,-1,ずっとずっと見ていてよ,っ
228.579,228.779,0,ずっとずっとみていてよ,と
228.579,228.779,0,ずっとずっとみていてよ,とみ
228.579,228.779,-1,ずっとずっと見ていてよ,と
228.579,228.779,-1,ずっとずっと見ていてよ,と見
228.779,228.946,0,ずっとずっとみていてよ,と
228.779,228.946,0,ずっとずっとみていてよ,とて
228.779,228.946,-1,ずっとずっと見ていてよ,と
228.779,228.946,-1,ずっとずっと見ていてよ,とて
228.946,229.146,0,ずっとずっとみていてよ,と
228.946,229.146,0,ずっとずっとみていてよ,とい
228.946,229.146,-1,ずっとずっと見ていてよ,と
228.946,229.146,-1,ずっとずっと見ていてよ,とい
229.146,229.346,0,ずっとずっとみていてよ,と
229.146,229.346,0,ずっとずっとみていてよ,とて
229.146,229.346,-1,ずっとずっと見ていてよ,と
229.146,229.346,-1,ずっとずっと見ていてよ,とて
229.346,229.813,0,ずっとずっとみていてよ,と
229.346,229.813,0,ずっとずっとみていてよ,とよ
229.346,229.813,-1,ずっとずっと見ていてよ,と
229.346,229.813,-1,ずっとずっと見ていてよ,とよ
232.416,232.783,0,ふりむいてほしくて,ふ
232.416,232.783,-1,振り向いてほしくて,振
232.783,232.95,0,ふりむいてほしくて,り
232.783,232.95,-1,振り向いてほしくて,り
232.95,233.15,0,ふりむいてほしくて,む
232.95,233.15,-1,振り向いてほしくて,向
233.15,233.317,0,ふりむいてほしくて,い
233.15,233.317,-1,振り向いてほしくて,い
233.317,233.684,0,ふりむいてほしくて,て
233.317,233.684,-1,振り向いてほしくて,て
233.317,233.684,-1,振り向いてほしくて,い
233.684,234.218,0,ふりむいてほしくて,ほ
233.684,234.218,-1,振り向いてほしくて,振り向い
233.684,234.218,-1,振り向いてほしくて,てほ
234.218,234.585,0,ふりむいてほしくて,し
234.218,234.585,-1,振り向いてほしくて,て
234.218,234.585,-1,振り向いてほしくて,てし
234.585,234.952,0,ふりむいてほしくて,く
234.585,234.952,-1,振り向いてほしくて,て
234.585,234.952,-1,振り向いてほしくて,てく
234.952,235.319,0,ふりむいてほしくて,て
234.952,235.319,-1,振り向いてほしくて,て
234.952,235.319,-1,振り向いてほしくて,てて
235.319,235.485,0,いしきしてほしくて,い
235.319,235.485,-1,意識してほしくて,意
235.485,235.686,0,いしきしてほしくて,し
235.485,235.686,-1,意識してほしくて,識
235.686,235.886,0,いしきしてほしくて,き
235.686,235.886,-1,意識してほしくて,識
235.886,236.22,0,いしきしてほしくて,し
235.886,236.22,-1,意識してほしくて,し
236.22,236.587,0,いしきしてほしくて,て
236.22,236.587,0,いしきしてほしくて,て
236.22,236.587,-1,意識してほしくて,て
236.587,237.12,0,いしきしてほしくて,いしきし
236.587,237.12,0,いしきしてほしくて,てほ
236.587,237.12,-1,意識してほしくて,ほ
237.12,237.487,0,いしきしてほしくて,て
237.12,237.487,0,いしきしてほしくて,てし
237.12,237.487,-1,意識してほしくて,し
237.487,237.854,0,いしきしてほしくて,て
237.487,237.854,0,いしきしてほしくて,てく
237.487,237.854,-1,意識してほしくて,く
237.854,238.956,0,いしきしてほしくて,いしきしてほしくて
237.854,238.956,0,いしきしてほしくて,てて
237.854,238.956,-1,意識してほしくて,て
238.956,239.122,0,ずっととなりにいてくれませんか,ず
238.956,239.122,-1,ずっと隣にいてくれませんか,ず
239.122,239.323,0,ずっととなりにいてくれませんか,っ
239.122,239.323,-1,ずっと隣にいてくれませんか,っ
239.323,239.523,0,ずっととなりにいてくれませんか,と
239.323,239.523,-1,ずっと隣にいてくれませんか,と
239.523,240.023,0,ずっととなりにいてくれませんか,と
239.523,240.023,-1,ずっと隣にいてくれませんか,隣
240.023,240.424,0,ずっととなりにいてくれませんか,な
240.023,240.424,-1,ずっと隣にいてくれませんか,隣
240.424,240.757,0,ずっととなりにいてくれませんか,り
240.424,240.757,-1,ずっと隣にいてくれませんか,隣
240.757,241.124,0,ずっととなりにいてくれませんか,に
240.757,241.124,0,ずっととなりにいてくれませんか,に
240.757,241.124,-1,ずっと隣にいてくれませんか,に
241.124,241.491,0,ずっととなりにいてくれませんか,い
