start,end,line,unformatted,token
125.342,125.409,0,でもちからつきてしまえばそこまで,か
125.342,125.409,-1,でも力尽きてしまえばそこまで,力
125.409,125.542,0,でもちからつきてしまえばそこまで,ら
125.409,125.542,-1,でも力尽きてしまえばそこまで,力
125.542,125.642,0,でもちからつきてしまえばそこまで,つ
125.542,125.642,-1,でも力尽きてしまえばそこまで,尽
125.642,125.742,0,でもちからつきてしまえばそこまで,き
125.642,125.742,-1,でも力尽きてしまえばそこまで,き
125.742,125.843,0,でもちからつきてしまえばそこまで,て
125.742,125.843,-1,でも力尽きてしまえばそこまで,て
125.843,125.943,0,でもちからつきてしまえばそこまで,し
125.843,125.943,-1,でも力尽きてしまえばそこまで,し
125.943,126.043,0,でもちからつきてしまえばそこまで,ま
125.943,126.043,-1,でも力尽きてしまえばそこまで,ま
126.043,126.143,0,でもちからつきてしまえばそこまで,え
126.043,126.143,-1,でも力尽きてしまえばそこまで,え
126.143,126.243,0,でもちからつきてしまえばそこまで,ば
126.143,126.243,-1,でも力尽きてしまえばそこまで,ば
126.243,126.31,0,でもちからつきてしまえばそこまで,そ
126.243,126.31,-1,でも力尽きてしまえばそこまで,そ
126.31,126.41,0,でもちからつきてしまえばそこまで,こ
126.31,126.41,-1,でも力尽きてしまえばそこまで,こ
126.41,126.543,0,でもちからつきてしまえばそこまで,ま
126.41,126.543,-1,でも力尽きてしまえばそこまで,ま
126.543,126.81,0,でもちからつきてしまえばそこまで,で
126.543,126.81,-1,でも力尽きてしまえばそこまで,で
126.81,127.111,0,ohmygod!,oh
126.81,127.111,-1,ohmygod!,oh
127.111,127.411,0,ohmygod!,my
127.111,127.411,-1,ohmygod!,my
127.411,127.845,0,ohmygod!,god!
127.411,127.845,-1,ohmygod!,god!
127.845,128.045,-1,いつでもiloveyou.君にtakekissme.,い
127.845,128.045,0,いつでもあいらぶゆー.きみにていくきすみー.,い
128.045,128.245,-1,いつでもiloveyou.君にtakekissme.,つ
128.045,128.245,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
128.245,128.445,-1,いつでもiloveyou.君にtakekissme.,で
128.245,128.445,0,いつでもあいらぶゆー.きみにていくきすみー.,で
128.445,128.645,-1,いつでもiloveyou.君にtakekissme.,も
128.445,128.645,0,いつでもあいらぶゆー.きみにていくきすみー.,も
128.645,128.846,-1,いつでもiloveyou.君にtakekissme.,i
128.645,128.846,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
128.846,129.046,-1,いつでもiloveyou.君にtakekissme.,i
128.846,129.046,0,いつでもあいらぶゆー.きみにていくきすみー.,い
129.046,129.146,-1,いつでもiloveyou.君にtakekissme.,love
129.046,129.146,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
129.146,129.446,-1,いつでもiloveyou.君にtakekissme.,you.
129.146,129.446,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
129.446,129.646,-1,いつでもiloveyou.君にtakekissme.,君
129.446,129.646,0,いつでもあいらぶゆー.きみにていくきすみー.,き
129.646,129.813,-1,いつでもiloveyou.君にtakekissme.,君
129.646,129.813,0,いつでもあいらぶゆー.きみにていくきすみー.,み
129.813,130.047,-1,いつでもiloveyou.君にtakekissme.,に
129.813,130.047,0,いつでもあいらぶゆー.きみにていくきすみー.,に
130.047,130.247,-1,いつでもiloveyou.君にtakekissme.,ta
130.047,130.247,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
130.247,130.447,-1,いつでもiloveyou.君にtakekissme.,ke
130.247,130.447,0,いつでもあいらぶゆー.きみにていくきすみー.,く
130.447,130.647,-1,いつでもiloveyou.君にtakekissme.,ki
130.447,130.647,0,いつでもあいらぶゆー.きみにていくきすみー.,き
130.647,130.747,-1,いつでもiloveyou.君にtakekissme.,ss
130.647,130.747,0,いつでもあいらぶゆー.きみにていくきすみー.,す
130.747,131.048,-1,いつでもiloveyou.君にtakekissme.,me.
130.747,131.048,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
131.048,131.248,0,おほしさまにねがいごとかなえてくれますか,お
131.048,131.248,-1,お星様に願い事叶えてくれますか,お
131.248,131.448,0,おほしさまにねがいごとかなえてくれますか,ほ
131.248,131.448,-1,お星様に願い事叶えてくれますか,星
131.448,131.648,0,おほしさまにねがいごとかなえてくれますか,し
131.448,131.648,-1,お星様に願い事叶えてくれますか,星
131.648,131.849,0,おほしさまにねがいごとかなえてくれますか,さ
131.648,131.849,-1,お星様に願い事叶えてくれますか,様
131.849,132.049,0,おほしさまにねがいごとかなえてくれますか,ま
131.849,132.049,-1,お星様に願い事叶えてくれますか,様
132.049,132.216,0,おほしさまにねがいごとかなえてくれますか,に
132.049,132.216,-1,お星様に願い事叶えてくれますか,に
132.216,132.349,0,おほしさまにねがいごとかなえてくれますか,ね
132.216,132.349,-1,お星様に願い事叶えてくれますか,願
132.349,132.649,0,おほしさまにねがいごとかなえてくれますか,が
132.349,132.649,-1,お星様に願い事叶えてくれますか,願
132.649,132.85,0,おほしさまにねがいごとかなえてくれますか,い
132.649,132.85,-1,お星様に願い事叶えてくれますか,い
132.85,133.05,0,おほしさまにねがいごとかなえてくれますか,ご
132.85,133.05,-1,お星様に願い事叶えてくれますか,事
133.05,133.217,0,おほしさまにねがいごとかなえてくれますか,と
133.05,133.217,-1,お星様に願い事叶えてくれますか,事
133.217,133.45,0,おほしさまにねがいごとかなえてくれますか,か
133.217,133.45,-1,お星様に願い事叶えてくれますか,叶
133.45,133.55,0,おほしさまにねがいごとかなえてくれますか,な
133.45,133.55,-1,お星様に願い事叶えてくれますか,叶
133.55,133.617,0,おほしさまにねがいごとかなえてくれますか,え
133.55,133.617,-1,お星様に願い事叶えてくれますか,え
133.617,133.817,0,おほしさまにねがいごとかなえてくれますか,て
133.617,133.817,-1,お星様に願い事叶えてくれますか,て
133.817,134.151,0,おほしさまにねがいごとかなえてくれますか,く
133.817,134.151,-1,お星様に願い事叶えてくれますか,く
134.151,134.218,0,おほしさまにねがいごとかなえてくれますか,れ
134.151,134.218,-1,お星様に願い事叶えてくれますか,れ
134.218,134.351,0,おほしさまにねがいごとかなえてくれますか,ま
134.218,134.351,-1,お星様に願い事叶えてくれますか,ま
134.351,134.451,0,おほしさまにねがいごとかなえてくれますか,す
134.351,134.451,-1,お星様に願い事叶えてくれますか,す
134.451,134.785,0,おほしさまにねがいごとかなえてくれますか,か
134.451,134.785,-1,お星様に願い事叶えてくれますか,か
134.785,135.018,0,ちきゅうのうらがわまでぼくをはこんで,ち
134.785,135.018,-1,地球の裏側まで僕を運んで,地
135.018,135.185,0,ちきゅうのうらがわまでぼくをはこんで,きゅう
135.018,135.185,-1,地球の裏側まで僕を運んで,球
135.185,135.385,0,ちきゅうのうらがわまでぼくをはこんで,の
135.185,135.385,-1,地球の裏側まで僕を運んで,の
135.385,135.519,0,ちきゅうのうらがわまでぼくをはこんで,う
135.385,135.519,-1,地球の裏側まで僕を運んで,裏
135.519,135.819,0,ちきゅうのうらがわまでぼくをはこんで,ら
135.519,135.819,-1,地球の裏側まで僕を運んで,裏
135.819,136.019,0,ちきゅうのうらがわまでぼくをはこんで,が
135.819,136.019,-1,地球の裏側まで僕を運んで,側
136.019,136.186,0,ちきゅうのうらがわまでぼくをはこんで,わ
136.019,136.186,-1,地球の裏側まで僕を運んで,側
136.186,136.386,0,ちきゅうのうらがわまでぼくをはこんで,ま
136.186,136.386,-1,地球の裏側まで僕を運んで,ま
136.386,136.62,0,ちきゅうのうらがわまでぼくをはこんで,で
136.386,136.62,-1,地球の裏側まで僕を運んで,で
136.62,136.82,0,ちきゅうのうらがわまでぼくをはこんで,ぼ
136.62,136.82,-1,地球の裏側まで僕を運んで,僕
136.82,136.987,0,ちきゅうのうらがわまでぼくをはこんで,く
136.82,136.987,-1,地球の裏側まで僕を運んで,僕
136.987,137.121,0,ちきゅうのうらがわまでぼくをはこんで,を
136.987,137.121,-1,地球の裏側まで僕を運んで,を
137.121,137.421,0,ちきゅうのうらがわまでぼくをはこんで,は
137.121,137.421,-1,地球の裏側まで僕を運んで,運
137.421,137.621,0,ちきゅうのうらがわまでぼくをはこんで,こ
137.421,137.621,-1,地球の裏側まで僕を運んで,運
137.621,137.821,0,ちきゅうのうらがわまでぼくをはこんで,ん
137.621,137.821,-1,地球の裏側まで僕を運んで,ん
137.821,138.021,0,ちきゅうのうらがわまでぼくをはこんで,で
137.821,138.021,-1,地球の裏側まで僕を運んで,で
138.021,138.222,0,いちばんきれいなはなをさがしにいくんだ,い
138.021,138.222,-1,一番綺麗な花を探しに行くんだ,番
138.222,138.422,0,いちばんきれいなはなをさがしにいくんだ,ち
138.222,138.422,-1,一番綺麗な花を探しに行くんだ,番
138.422,138.622,0,いちばんきれいなはなをさがしにいくんだ,ば
138.422,138.622,-1,一番綺麗な花を探しに行くんだ,番
138.622,138.722,0,いちばんきれいなはなをさがしにいくんだ,ん
138.622,138.722,-1,一番綺麗な花を探しに行くんだ,番
138.722,139.022,0,いちばんきれいなはなをさがしにいくんだ,き
138.722,139.022,-1,一番綺麗な花を探しに行くんだ,綺
139.022,139.223,0,いちばんきれいなはなをさがしにいくんだ,れ
139.022,139.223,-1,一番綺麗な花を探しに行くんだ,麗
139.223,139.423,0,いちばんきれいなはなをさがしにいくんだ,い
139.223,139.423,-1,一番綺麗な花を探しに行くんだ,麗
139.423,139.623,0,いちばんきれいなはなをさがしにいくんだ,な
139.423,139.623,-1,一番綺麗な花を探しに行くんだ,な
139.623,139.756,0,いちばんきれいなはなをさがしにいくんだ,は
139.623,139.756,-1,一番綺麗な花を探しに行くんだ,花
139.756,139.823,0,いちばんきれいなはなをさがしにいくんだ,な
139.756,139.823,-1,一番綺麗な花を探しに行くんだ,花
139.823,139.923,0,いちばんきれいなはなをさがしにいくんだ,を
139.823,139.923,-1,一番綺麗な花を探しに行くんだ,を
139.923,140.023,0,いちばんきれいなはなをさがしにいくんだ,さ
139.923,140.023,-1,一番綺麗な花を探しに行くんだ,探
140.023,140.157,0,いちばんきれいなはなをさがしにいくんだ,が
140.023,140.157,-1,一番綺麗な花を探しに行くんだ,探
140.157,140.624,0,いちばんきれいなはなをさがしにいくんだ,し
140.157,140.624,-1,一番綺麗な花を探しに行くんだ,し
140.624,140.724,0,いちばんきれいなはなをさがしにいくんだ,に
140.624,140.724,-1,一番綺麗な花を探しに行くんだ,に
140.724,140.824,0,いちばんきれいなはなをさがしにいくんだ,い
140.724,140.824,-1,一番綺麗な花を探しに行くんだ,行
140.824,141.024,0,いちばんきれいなはなをさがしにいくんだ,く
140.824,141.024,-1,一番綺麗な花を探しに行くんだ,く
141.024,141.191,0,いちばんきれいなはなをさがしにいくんだ,ん
141.024,141.191,-1,一番綺麗な花を探しに行くんだ,ん
141.191,141.825,0,いちばんきれいなはなをさがしにいくんだ,だ
141.191,141.825,-1,一番綺麗な花を探しに行くんだ,だ
141.825,141.892,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ま
141.825,141.892,-1,まだ君の熱い想いは想いは頬に伝う涙,ま
141.892,141.992,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
141.892,141.992,-1,まだ君の熱い想いは想いは頬に伝う涙,だ
141.992,142.192,0,まだきみのあついおもいはおもいはほほにつたうなみだ,き
141.992,142.192,-1,まだ君の熱い想いは想いは頬に伝う涙,君
142.192,142.392,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
142.192,142.392,-1,まだ君の熱い想いは想いは頬に伝う涙,君
142.392,142.493,0,まだきみのあついおもいはおもいはほほにつたうなみだ,の
142.392,142.493,-1,まだ君の熱い想いは想いは頬に伝う涙,の
142.493,142.626,0,まだきみのあついおもいはおもいはほほにつたうなみだ,あ
142.493,142.626,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
142.626,142.726,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
142.626,142.726,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
142.726,142.86,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
142.726,142.86,-1,まだ君の熱い想いは想いは頬に伝う涙,い
142.86,143.026,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
142.86,143.026,-1,まだ君の熱い想いは想いは頬に伝う涙,想
143.026,143.193,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
143.026,143.193,-1,まだ君の熱い想いは想いは頬に伝う涙,想
143.193,143.427,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
143.193,143.427,-1,まだ君の熱い想いは想いは頬に伝う涙,い
143.427,143.594,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
143.427,143.594,-1,まだ君の熱い想いは想いは頬に伝う涙,は
143.594,143.827,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
143.594,143.827,-1,まだ君の熱い想いは想いは頬に伝う涙,想
143.827,144.027,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
143.827,144.027,-1,まだ君の熱い想いは想いは頬に伝う涙,想
144.027,144.194,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
144.027,144.194,-1,まだ君の熱い想いは想いは頬に伝う涙,い
144.194,145.429,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
144.194,145.429,-1,まだ君の熱い想いは想いは頬に伝う涙,は
145.429,145.629,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
145.429,145.629,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
145.629,145.829,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ほ
145.629,145.829,-1,まだ君の熱い想いは想いは頬に伝う涙,頬
145.829,146.029,0,まだきみのあついおもいはおもいはほほにつたうなみだ,に
145.829,146.029,-1,まだ君の熱い想いは想いは頬に伝う涙,に
146.029,146.23,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
146.029,146.23,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
146.23,146.396,0,まだきみのあついおもいはおもいはほほにつたうなみだ,た
146.23,146.396,-1,まだ君の熱い想いは想いは頬に伝う涙,伝
146.396,146.63,0,まだきみのあついおもいはおもいはほほにつたうなみだ,う
146.396,146.63,-1,まだ君の熱い想いは想いは頬に伝う涙,う
146.63,146.93,0,まだきみのあついおもいはおもいはほほにつたうなみだ,な
146.63,146.93,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
146.93,147.03,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
146.93,147.397,-1,まだ君の熱い想いは想いは頬に伝う涙,涙
147.03,147.397,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
147.397,147.798,0,しずくはむねにつつんで,し
147.397,147.798,-1,雫は胸に包んで,は
147.798,147.931,0,しずくはむねにつつんで,ず
147.798,147.931,-1,雫は胸に包んで,は
147.931,148.031,0,しずくはむねにつつんで,く
147.931,148.031,-1,雫は胸に包んで,は
148.031,148.599,0,しずくはむねにつつんで,は
148.031,148.599,-1,雫は胸に包んで,は
148.599,148.832,0,しずくはむねにつつんで,む
148.599,148.832,-1,雫は胸に包んで,胸
148.832,148.999,0,しずくはむねにつつんで,ね
148.832,148.999,-1,雫は胸に包んで,胸
148.999,149.199,0,しずくはむねにつつんで,に
148.999,149.199,-1,雫は胸に包んで,に
149.199,149.433,0,しずくはむねにつつんで,つ
149.199,149.433,-1,雫は胸に包んで,包
149.433,149.633,0,しずくはむねにつつんで,つ
149.433,149.633,-1,雫は胸に包んで,包
149.633,149.833,0,しずくはむねにつつんで,ん
149.633,149.833,-1,雫は胸に包んで,ん
149.833,150.2,0,しずくはむねにつつんで,で
149.833,150.2,-1,雫は胸に包んで,で
150.2,150.4,0,とどけるよそらに,と
150.2,150.4,-1,届けるよ空に,け
150.4,150.601,0,とどけるよそらに,ど
150.4,150.601,-1,届けるよ空に,け
150.601,151.001,0,とどけるよそらに,け
150.601,151.001,-1,届けるよ空に,け
151.001,151.201,0,とどけるよそらに,る
151.001,151.201,-1,届けるよ空に,る
151.201,151.802,0,とどけるよそらに,よ
151.201,151.802,-1,届けるよ空に,よ
151.802,152.002,0,とどけるよそらに,そ
151.802,152.002,-1,届けるよ空に,空
152.002,152.202,0,とどけるよそらに,ら
152.002,152.202,-1,届けるよ空に,空
152.202,153.437,0,とどけるよそらに,に
152.202,153.437,-1,届けるよ空に,に
153.437,154.037,0,ahh,ahh
153.437,154.037,-1,ahh,ahh
165.182,165.382,0,areyouready?,are
165.182,166.216,-1,areyouready?,areyouready?
165.382,165.516,0,areyouready?,you
165.516,165.816,0,areyouready?,rea
165.816,166.216,0,areyouready?,dy?
166.817,179.63,0,ゴジマジpfeat.重音テト-おちゃめ機能(coveredbyhololiveenglish),ゴジマジpfeat.重音テト-おちゃめ機能(coveredbyhololiveenglish)
166.817,170.02,-1,作詞・作曲:ゴジマジp,作詞・作曲:ゴジマジp
170.02,173.223,-1,mix:アンジェリーナ・フジィ,mix:アンジェリーナ・フジィ
173.223,176.426,-1,arrangement:赤ティン,arrangement:赤ティン
176.426,179.63,-1,vocals:hololiveenglish,vocals:hololiveenglish
191.842,192.009,-1,いつでもiloveyou.君にtakekissme.,い
191.842,192.009,0,いつでもあいらぶゆー.きみにていくきすみー.,い
192.009,192.209,-1,いつでもiloveyou.君にtakekissme.,つ
192.009,192.209,0,いつでもあいらぶゆー.きみにていくきすみー.,つ
192.209,192.409,-1,いつでもiloveyou.君にtakekissme.,で
192.209,192.409,0,いつでもあいらぶゆー.きみにていくきすみー.,で
192.409,192.609,-1,いつでもiloveyou.君にtakekissme.,も
192.409,192.609,0,いつでもあいらぶゆー.きみにていくきすみー.,も
192.609,192.809,-1,いつでもiloveyou.君にtakekissme.,i
192.609,192.809,0,いつでもあいらぶゆー.きみにていくきすみー.,あ
192.809,193.01,-1,いつでもiloveyou.君にtakekissme.,i
192.809,193.01,0,いつでもあいらぶゆー.きみにていくきすみー.,い
193.01,193.11,-1,いつでもiloveyou.君にtakekissme.,love
193.01,193.11,0,いつでもあいらぶゆー.きみにていくきすみー.,らぶ
193.11,193.41,-1,いつでもiloveyou.君にtakekissme.,you.
193.11,193.41,0,いつでもあいらぶゆー.きみにていくきすみー.,ゆー.
193.41,193.61,-1,いつでもiloveyou.君にtakekissme.,君
193.41,193.61,0,いつでもあいらぶゆー.きみにていくきすみー.,き
193.61,193.81,-1,いつでもiloveyou.君にtakekissme.,君
193.61,193.81,0,いつでもあいらぶゆー.きみにていくきすみー.,み
193.81,194.011,-1,いつでもiloveyou.君にtakekissme.,に
193.81,194.011,0,いつでもあいらぶゆー.きみにていくきすみー.,に
194.011,194.211,-1,いつでもiloveyou.君にtakekissme.,ta
194.011,194.211,0,いつでもあいらぶゆー.きみにていくきすみー.,てい
194.211,194.411,-1,いつでもiloveyou.君にtakekissme.,ke
194.211,194.411,0,いつでもあいらぶゆー.きみにていくきすみー.,く
194.411,194.645,-1,いつでもiloveyou.君にtakekissme.,ki
194.411,194.645,0,いつでもあいらぶゆー.きみにていくきすみー.,き
194.645,194.745,-1,いつでもiloveyou.君にtakekissme.,ss
194.645,194.745,0,いつでもあいらぶゆー.きみにていくきすみー.,す
194.745,195.045,-1,いつでもiloveyou.君にtakekissme.,me.
194.745,195.045,0,いつでもあいらぶゆー.きみにていくきすみー.,みー.
195.045,195.245,0,おほしさまにねがいごとかなえてくれますか,お
195.045,195.245,-1,お星様に願い事叶えてくれますか,お
195.245,195.445,0,おほしさまにねがいごとかなえてくれますか,ほ
195.245,195.445,-1,お星様に願い事叶えてくれますか,星
195.445,195.646,0,おほしさまにねがいごとかなえてくれますか,し
195.445,195.646,-1,お星様に願い事叶えてくれますか,星
195.646,195.846,0,おほしさまにねがいごとかなえてくれますか,さ
195.646,195.846,-1,お星様に願い事叶えてくれますか,様
195.846,196.046,0,おほしさまにねがいごとかなえてくれますか,ま
195.846,196.046,-1,お星様に願い事叶えてくれますか,様
196.046,196.213,0,おほしさまにねがいごとかなえてくれますか,に
196.046,196.213,-1,お星様に願い事叶えてくれますか,に
196.213,196.346,0,おほしさまにねがいごとかなえてくれますか,ね
196.213,196.346,-1,お星様に願い事叶えてくれますか,願
196.346,196.647,0,おほしさまにねがいごとかなえてくれますか,が
196.346,196.647,-1,お星様に願い事叶えてくれますか,願
196.647,196.847,0,おほしさまにねがいごとかなえてくれますか,い
196.647,196.847,-1,お星様に願い事叶えてくれますか,い
196.847,197.047,0,おほしさまにねがいごとかなえてくれますか,ご
196.847,197.047,-1,お星様に願い事叶えてくれますか,事
197.047,197.214,0,おほしさまにねがいごとかなえてくれますか,と
197.047,197.214,-1,お星様に願い事叶えてくれますか,事
197.214,197.447,0,おほしさまにねがいごとかなえてくれますか,か
197.214,197.447,-1,お星様に願い事叶えてくれますか,叶
197.447,197.548,0,おほしさまにねがいごとかなえてくれますか,な
197.447,197.548,-1,お星様に願い事叶えてくれますか,叶
197.548,197.648,0,おほしさまにねがいごとかなえてくれますか,え
197.548,197.648,-1,お星様に願い事叶えてくれますか,え
197.648,197.848,0,おほしさまにねがいごとかなえてくれますか,て
197.648,197.848,-1,お星様に願い事叶えてくれますか,て
197.848,198.148,0,おほしさまにねがいごとかなえてくれますか,く
197.848,198.148,-1,お星様に願い事叶えてくれますか,く
198.148,198.215,0,おほしさまにねがいごとかなえてくれますか,れ
198.148,198.215,-1,お星様に願い事叶えてくれますか,れ
198.215,198.348,0,おほしさまにねがいごとかなえてくれますか,ま
198.215,198.348,-1,お星様に願い事叶えてくれますか,ま
198.348,198.448,0,おほしさまにねがいごとかなえてくれますか,す
198.348,198.448,-1,お星様に願い事叶えてくれますか,す
198.448,198.815,0,おほしさまにねがいごとかなえてくれますか,か
198.448,198.815,-1,お星様に願い事叶えてくれますか,か
198.815,199.049,0,ちきゅうのうらがわまでぼくをはこんで,ち
198.815,199.049,-1,地球の裏側まで僕を運んで,地
199.049,199.216,0,ちきゅうのうらがわまでぼくをはこんで,きゅう
199.049,199.216,-1,地球の裏側まで僕を運んで,球
199.216,199.416,0,ちきゅうのうらがわまでぼくをはこんで,の
199.216,199.416,-1,地球の裏側まで僕を運んで,の
199.416,199.55,0,ちきゅうのうらがわまでぼくをはこんで,う
199.416,199.55,-1,地球の裏側まで僕を運んで,裏
199.55,199.85,0,ちきゅうのうらがわまでぼくをはこんで,ら
199.55,199.85,-1,地球の裏側まで僕を運んで,裏
199.85,200.05,0,ちきゅうのうらがわまでぼくをはこんで,が
199.85,200.05,-1,地球の裏側まで僕を運んで,側
200.05,200.217,0,ちきゅうのうらがわまでぼくをはこんで,わ
200.05,200.217,-1,地球の裏側まで僕を運んで,側
200.217,200.417,0,ちきゅうのうらがわまでぼくをはこんで,ま
200.217,200.417,-1,地球の裏側まで僕を運んで,ま
200.417,200.651,0,ちきゅうのうらがわまでぼくをはこんで,で
200.417,200.651,-1,地球の裏側まで僕を運んで,で
200.651,200.851,0,ちきゅうのうらがわまでぼくをはこんで,ぼ
200.651,200.851,-1,地球の裏側まで僕を運んで,僕
200.851,201.018,0,ちきゅうのうらがわまでぼくをはこんで,く
200.851,201.018,-1,地球の裏側まで僕を運んで,僕
201.018,201.151,0,ちきゅうのうらがわまでぼくをはこんで,を
201.018,201.151,-1,地球の裏側まで僕を運んで,を
201.151,201.451,0,ちきゅうのうらがわまでぼくをはこんで,は
201.151,201.451,-1,地球の裏側まで僕を運んで,運
201.451,201.618,0,ちきゅうのうらがわまでぼくをはこんで,こ
201.451,201.618,-1,地球の裏側まで僕を運んで,運
201.618,201.852,0,ちきゅうのうらがわまでぼくをはこんで,ん
201.618,201.852,-1,地球の裏側まで僕を運んで,ん
201.852,202.019,0,ちきゅうのうらがわまでぼくをはこんで,で
201.852,202.019,-1,地球の裏側まで僕を運んで,で
202.019,202.219,0,いちばんきれいなはなをさがしにいくんだ,い
202.019,202.219,-1,一番綺麗な花を探しに行くんだ,番
202.219,202.419,0,いちばんきれいなはなをさがしにいくんだ,ち
202.219,202.419,-1,一番綺麗な花を探しに行くんだ,番
202.419,202.619,0,いちばんきれいなはなをさがしにいくんだ,ば
202.419,202.619,-1,一番綺麗な花を探しに行くんだ,番
202.619,202.719,0,いちばんきれいなはなをさがしにいくんだ,ん
202.619,202.719,-1,一番綺麗な花を探しに行くんだ,番
202.719,203.02,0,いちばんきれいなはなをさがしにいくんだ,き
202.719,203.02,-1,一番綺麗な花を探しに行くんだ,綺
203.02,203.22,0,いちばんきれいなはなをさがしにいくんだ,れ
203.02,203.22,-1,一番綺麗な花を探しに行くんだ,麗
203.22,203.42,0,いちばんきれいなはなをさがしにいくんだ,い
203.22,203.42,-1,一番綺麗な花を探しに行くんだ,麗
203.42,203.62,0,いちばんきれいなはなをさがしにいくんだ,な
203.42,203.62,-1,一番綺麗な花を探しに行くんだ,な
203.62,203.754,0,いちばんきれいなはなをさがしにいくんだ,は
203.62,203.754,-1,一番綺麗な花を探しに行くんだ,花
203.754,203.82,0,いちばんきれいなはなをさがしにいくんだ,な
203.754,203.82,-1,一番綺麗な花を探しに行くんだ,花
203.82,203.921,0,いちばんきれいなはなをさがしにいくんだ,を
203.82,203.921,-1,一番綺麗な花を探しに行くんだ,を
203.921,204.021,0,いちばんきれいなはなをさがしにいくんだ,さ
203.921,204.021,-1,一番綺麗な花を探しに行くんだ,探
204.021,204.154,0,いちばんきれいなはなをさがしにいくんだ,が
204.021,204.154,-1,一番綺麗な花を探しに行くんだ,探
204.154,204.621,0,いちばんきれいなはなをさがしにいくんだ,し
204.154,204.621,-1,一番綺麗な花を探しに行くんだ,し
204.621,204.721,0,いちばんきれいなはなをさがしにいくんだ,に
204.621,204.721,-1,一番綺麗な花を探しに行くんだ,に
204.721,204.821,0,いちばんきれいなはなをさがしにいくんだ,い
204.721,204.821,-1,一番綺麗な花を探しに行くんだ,行
204.821,205.022,0,いちばんきれいなはなをさがしにいくんだ,く
204.821,205.022,-1,一番綺麗な花を探しに行くんだ,く
205.022,205.222,0,いちばんきれいなはなをさがしにいくんだ,ん
205.022,205.222,-1,一番綺麗な花を探しに行くんだ,ん
205.222,205.822,0,いちばんきれいなはなをさがしにいくんだ,だ
205.222,205.822,-1,一番綺麗な花を探しに行くんだ,だ
205.822,205.889,0,まだきみのあついおもいはおもいはほほにつたうなみだ,ま
205.822,205.889,-1,まだ君の熱い想いは想いは頬に伝う涙,ま
205.889,206.023,0,まだきみのあついおもいはおもいはほほにつたうなみだ,だ
205.889,206.023,-1,まだ君の熱い想いは想いは頬に伝う涙,だ
206.023,206.223,0,まだきみのあついおもいはおもいはほほにつたうなみだ,き
206.023,206.223,-1,まだ君の熱い想いは想いは頬に伝う涙,君
206.223,206.423,0,まだきみのあついおもいはおもいはほほにつたうなみだ,み
206.223,206.423,-1,まだ君の熱い想いは想いは頬に伝う涙,君
206.423,206.523,0,まだきみのあついおもいはおもいはほほにつたうなみだ,の
206.423,206.523,-1,まだ君の熱い想いは想いは頬に伝う涙,の
206.523,206.623,0,まだきみのあついおもいはおもいはほほにつたうなみだ,あ
206.523,206.623,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
206.623,206.757,0,まだきみのあついおもいはおもいはほほにつたうなみだ,つ
206.623,206.757,-1,まだ君の熱い想いは想いは頬に伝う涙,熱
206.757,206.823,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
206.757,206.823,-1,まだ君の熱い想いは想いは頬に伝う涙,い
206.823,207.057,0,まだきみのあついおもいはおもいはほほにつたうなみだ,お
206.823,207.057,-1,まだ君の熱い想いは想いは頬に伝う涙,想
207.057,207.224,0,まだきみのあついおもいはおもいはほほにつたうなみだ,も
207.057,207.224,-1,まだ君の熱い想いは想いは頬に伝う涙,想
207.224,207.424,0,まだきみのあついおもいはおもいはほほにつたうなみだ,い
207.224,207.424,-1,まだ君の熱い想いは想いは頬に伝う涙,い
207.424,207.624,0,まだきみのあついおもいはおもいはほほにつたうなみだ,は
